--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 21:00:24
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	41085
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443819630.298628

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443819631.252260	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443819632.252471	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	208.456679	390	390	66	345	0.012000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	8473.311563	705	705	1502	651	32.388000	1.321000	1.332000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443819633.253407	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	210.104678	398	788	66	378	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.326090	780	1485	1514	780	75.952000	1.326000	1.326000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
4.000000	1443819634.253817	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	209.860530	395	1183	66	440	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8624.530778	716	2201	1505	769	56.727000	1.320000	1.458000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
5.001000	1443819635.254134	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	185.811945	352	1535	66	305	0.013000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8330.942717	688	2889	1514	633	83.268000	1.319000	1.320000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
6.001000	1443819636.254096	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	227.805414	429	1964	66	443	0.012000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9390.545366	779	3668	1507	777	57.012000	1.319000	1.464000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
7.001000	1443819637.254535	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	212.210456	402	2366	66	382	0.012000	0.003000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.631275	780	4448	1514	780	88.477000	1.315000	1.322000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
8.001000	1443819638.254720	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	214.087344	403	2769	66	446	0.013000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8823.053682	732	5180	1506	777	59.125000	1.330000	1.475000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
9.001000	1443819639.254921	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	182.134465	345	3114	66	375	0.012000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8137.913144	672	5852	1514	684	85.287000	1.317000	1.325000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
10.001000	1443819640.255110	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	233.619190	440	3554	66	396	0.010000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9382.610553	778	6630	1507	715	110.787000	1.299000	1.531000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
11.002000	1443819641.255285	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	206.930754	392	3946	66	373	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.631275	780	7410	1514	780	56.874000	1.333000	1.325000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
12.002000	1443819642.255415	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	209.051790	396	4342	66	386	0.012000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9312.417982	769	8179	1514	780	103.269000	1.329000	1.323000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
13.002000	1443819643.255707	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	191.396832	360	4702	66	433	0.014000	0.005000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	7641.834773	634	8813	1506	686	97.873000	1.325000	1.547000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
14.002000	1443819644.255698	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	207.998901	394	5096	66	386	0.014000	0.003000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.783868	780	9593	1514	780	66.863000	1.326000	1.330000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
15.002000	1443819645.255767	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	232.047487	437	5533	66	396	0.012000	0.004000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9398.480178	779	10372	1508	709	84.888000	1.324000	1.491000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
16.003000	1443819646.255778	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	207.998901	394	5927	66	375	0.013000	0.002000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.783868	780	11152	1514	780	62.524000	1.332000	1.322000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
17.003000	1443819647.256324	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	188.756981	355	6282	66	372	0.012000	0.004000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	7513.046663	624	11776	1505	622	75.866000	1.318000	1.499000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
18.003000	1443819648.256139	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	207.998901	394	6676	66	375	0.013000	0.004000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.936460	780	12556	1514	780	63.152000	1.326000	1.322000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
19.003000	1443819649.256864	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	145.466475	273	6949	66	292	0.011000	0.004000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	5616.931669	467	13023	1503	466	65.672000	1.324000	1.534000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
20.003000	1443819650.256607	20	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	164.708396	312	7261	66	363	0.013000	0.005000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	7556.382946	624	13647	1514	697	60.877000	1.326000	1.322000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
21.004000	1443819651.256603	21	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	145.466475	273	7534	66	220	0.011000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	5614.795373	467	14114	1503	264	61.377000	1.325000	1.780000	N/A	N/A	0.000000	0	0	N/A	129	0	N/A	
22.004000	1443819652.257251	22	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	165.242470	313	7847	66	299	0.013000	0.004000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	7556.688131	624	14738	1514	624	61.934000	1.335000	1.327000	N/A	N/A	0.000000	0	0	N/A	129	0	N/A	
23.004000	1443819653.256886	23	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	103.762932	194	8041	66	220	0.012000	0.004000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	3732.108524	312	15050	1495	335	48.518000	1.324000	1.572000	N/A	N/A	0.000000	0	0	N/A	129	0	N/A	
