--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 01:21:50
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	59662
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443921717.486703

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443921718.448373	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443921719.448596	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	211.233863	382	382	69	364	0.008000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	6572.008423	548	548	1499	528	17.957000	1.331000	1.823000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443921720.449472	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	167.210913	306	688	68	277	0.008000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.010849	0.010849	5873.287149	485	1033	1514	460	18.735000	1.991000	1.890000	N/A	N/A	0.002022	1000	6	0.002031	1	0	N/A	
4.000000	1443921721.449450	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	130.909146	246	934	66	263	0.009000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.007660	0.009522	5655.079806	467	1500	1514	463	19.373000	1.994000	1.900000	N/A	N/A	0.002021	1000	3	0.002028	1	0	N/A	
5.001000	1443921722.449840	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	153.508103	285	1219	67	278	0.009000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.006058	0.008332	5596.942045	466	1966	1501	465	35.639000	1.998000	2.001000	N/A	N/A	0.002015	1000	3	0.002020	1	0	N/A	
6.001000	1443921723.450082	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	194.112980	338	1557	71	375	0.008000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.001999	0.006699	5522.019105	456	2422	1514	505	41.521000	1.776000	1.642000	N/A	N/A	0.002017	1000	1	0.002017	1	0	N/A	
7.001000	1443921724.450220	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	235.099338	427	1984	68	359	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.015671	0.008576	7404.553362	615	3037	1505	549	14.363000	1.995000	1.836000	N/A	N/A	0.002015	1000	8	0.002022	1	0	N/A	
8.001000	1443921725.450555	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	155.384991	286	2270	67	316	0.012000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.016022	0.009827	5594.347972	462	3499	1514	458	17.807000	1.990000	1.855000	N/A	N/A	0.002020	1000	8	0.002036	1	0	N/A	
9.001000	1443921726.450642	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	158.330027	289	2559	68	273	0.013000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.010117	0.009873	5607.013153	463	3962	1514	460	18.509000	2.003000	1.881000	N/A	N/A	0.002004	1000	5	0.002019	1	0	N/A	
