--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 00:10:18
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	58806
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443917426.226644

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443917427.179539	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443917428.179833	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	350.352489	659	659	66	586	0.005000	0.000000	0.000000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	14926.602985	1238	1238	1507	1155	28.469000	0.794000	0.799000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443917429.181557	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	353.404340	667	1326	66	655	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	15054.780725	1247	2485	1509	1226	37.848000	0.801000	0.841000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
4.000000	1443917430.181792	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	353.938414	668	1994	66	660	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	15065.462203	1247	3732	1510	1220	42.198000	0.797000	0.854000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
5.000000	1443917431.181972	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	128.299814	243	2237	66	308	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	5668.050172	468	4200	1514	596	55.361000	0.798000	0.796000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
6.001000	1443917432.181025	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	267.830439	505	2742	66	508	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	11284.218879	935	5135	1509	935	35.173000	0.798000	0.874000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
7.001000	1443917433.182531	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	128.833888	244	2986	66	242	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	5668.355358	468	5603	1514	468	54.936000	0.785000	0.796000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
8.001000	1443917434.181286	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	259.422590	489	3475	66	469	0.004000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	10904.263436	904	6507	1508	871	32.390000	0.800000	0.873000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
9.001000	1443917435.182761	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.476760	160	3635	66	207	0.008000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	3778.801843	312	6819	1514	345	52.852000	0.801000	0.792000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
