--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 17:36:25
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	41811
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443980193.126646

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443980194.075710	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443980195.075917	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	202.124088	378	378	66	336	0.012000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	8182.622761	681	681	1502	643	45.518000	1.317000	1.306000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443980196.076669	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	212.744530	403	781	66	378	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.936460	780	1461	1514	772	88.442000	1.332000	1.323000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
4.000000	1443980197.077235	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	197.195349	371	1152	66	438	0.010000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8043.305765	668	2129	1505	713	60.079000	1.329000	1.496000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
5.000000	1443980198.077512	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	198.492386	376	1528	66	376	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8912.625507	736	2865	1514	736	82.072000	1.339000	1.323000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
6.001000	1443980199.077549	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	227.286599	428	1956	66	398	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9402.905362	780	3645	1507	768	55.382000	1.320000	1.468000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
7.001000	1443980200.077744	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	212.744530	403	2359	66	372	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.326090	780	4425	1514	759	89.201000	1.335000	1.319000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
8.001000	1443980201.078010	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	206.167791	388	2747	66	437	0.010000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8423.413800	699	5124	1506	732	58.800000	1.325000	1.485000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
9.001000	1443980202.078296	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	190.054018	360	3107	66	372	0.011000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8537.705618	705	5829	1514	705	83.293000	1.322000	1.327000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
10.001000	1443980203.078049	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	233.100375	439	3546	66	391	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9395.275735	779	6608	1507	718	112.626000	1.328000	1.521000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
11.001000	1443980204.078171	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	206.411939	391	3937	66	378	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.478683	780	7388	1514	780	55.706000	1.337000	1.325000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
12.002000	1443980205.078922	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	191.625721	363	4300	66	388	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8440.351573	697	8085	1514	758	102.128000	1.353000	1.329000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
13.002000	1443980206.079066	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	211.462752	398	4698	66	434	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8501.541185	705	8790	1507	705	102.037000	1.328000	1.542000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
14.002000	1443980207.079071	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	206.946013	392	5090	66	392	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.783868	780	9570	1514	780	65.482000	1.326000	1.326000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
15.002000	1443980208.079452	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	232.047487	437	5527	66	389	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9398.022401	779	10349	1508	712	86.298000	1.335000	1.494000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
16.002000	1443980209.079441	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	202.200385	383	5910	66	375	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9215.826899	761	11110	1514	780	61.351000	1.318000	1.328000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
17.003000	1443980210.079396	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	192.983795	363	6273	66	370	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	7743.614002	643	11753	1505	621	77.325000	1.333000	1.502000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
18.003000	1443980211.079368	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	199.011200	377	6650	66	373	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9033.783990	746	12499	1514	779	61.905000	1.340000	1.328000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
19.003000	1443980212.079911	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	153.920103	289	6939	66	292	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	6028.931547	501	13000	1504	465	67.975000	1.332000	1.505000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
