--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 11:07:44
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	37542
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443956872.161094

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443956873.124545	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443956874.124753	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	33.033235	54	54	76	8	0.010000	0.005000	0.004000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	577.837458	53	53	1363	8	2.615000	0.899000	1.942000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443956875.125049	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	43.781854	77	131	71	84	0.009000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.065203	0.065203	992.965484	82	135	1514	84	9.246000	0.982000	1.314000	N/A	N/A	0.002032	1500	2	0.002042	1	0	N/A	
4.000000	1443956876.125329	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	26.825770	47	178	71	86	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.170202	0.135701	569.139683	47	182	1514	89	4.748000	0.641000	0.798000	N/A	N/A	0.066149	1230	13	0.623976	1	0	N/A	
5.001000	1443956877.125495	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	107.257302	187	365	71	173	0.013000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.189184	0.154195	2349.314859	194	376	1514	181	4.379000	0.240000	0.924000	N/A	N/A	0.063005	1300	11	0.611956	1	0	N/A	
6.001000	1443956878.125647	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	74.707785	132	497	70	124	0.014000	0.008000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.181814	0.159841	1816.461684	150	526	1514	134	4.226000	0.371000	0.750000	N/A	N/A	0.063251	1111	9	0.195626	1	0	N/A	
7.001000	1443956879.126010	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	38.058107	67	564	71	89	0.012000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.110126	0.137089	884.044923	73	599	1514	102	4.031000	1.175000	1.081000	N/A	N/A	0.030958	1190	21	0.609683	1	0	N/A	
8.001000	1443956880.126264	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	14.604633	25	589	73	25	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.141408	0.138325	302.728355	25	624	1514	25	3.396000	0.873000	0.798000	N/A	N/A	0.035985	1125	24	0.610187	1	0	N/A	
9.001000	1443956881.126178	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	57.364116	102	691	70	102	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.242424	0.143040	1235.236671	102	726	1514	102	4.003000	0.704000	0.614000	N/A	N/A	0.135993	1333	6	0.603875	1	0	N/A	
