--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 18:10:28
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	42086
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443982235.954608

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443982236.915133	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443982237.915324	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	158.589434	275	275	72	275	0.008000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	3338.877529	281	281	1485	280	2.019000	0.315000	0.344000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443982238.915838	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	156.773583	278	553	70	255	0.009000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.090472	0.090472	3632.923368	300	581	1514	277	1.519000	0.269000	0.331000	N/A	N/A	0.011226	1000	19	0.198757	1	0	N/A	
4.000000	1443982239.916127	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.638508	149	702	71	132	0.007000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.116352	0.105152	1804.254280	149	730	1514	134	1.450000	0.258000	0.186000	N/A	N/A	0.013839	1000	32	0.203327	1	0	N/A	
5.000000	1443982240.916410	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	235.831782	415	1117	71	455	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.107135	0.105914	5424.970244	448	1178	1514	486	1.538000	0.239000	0.315000	N/A	N/A	0.019148	1000	33	0.203671	1	0	N/A	
6.001000	1443982241.916779	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.383679	149	1266	70	149	0.009000	0.004000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.112522	0.108097	1804.406873	149	1327	1514	149	1.415000	0.117000	0.200000	N/A	N/A	0.018706	1000	44	0.201542	1	0	N/A	
7.001000	1443982242.916780	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	328.974273	580	1846	70	528	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.111927	0.108814	7207.251198	598	1925	1506	548	1.906000	0.236000	0.315000	N/A	N/A	0.014263	1000	30	0.203506	1	0	N/A	
8.001000	1443982243.917265	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	152.607807	272	2118	70	324	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.095111	0.105792	3620.715964	299	2224	1514	349	1.525000	0.184000	0.269000	N/A	N/A	0.025926	1000	39	0.608474	1	0	N/A	
9.001000	1443982244.917810	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	561.906796	993	3111	70	982	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.103504	0.105274	12654.499954	1048	3272	1509	1037	1.763000	0.602000	0.363000	N/A	N/A	0.011616	1000	56	0.203530	1	0	N/A	
