--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 14:01:05
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	39672
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443967273.630954

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443967274.588970	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443967275.589190	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	249.580370	441	441	70	391	0.007000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	6282.692953	524	524	1499	472	8.148000	1.524000	1.411000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443967276.590131	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	183.523057	332	773	69	336	0.007000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.045534	0.045534	5679.494613	469	993	1514	441	8.836000	1.983000	1.670000	N/A	N/A	0.002020	1041	24	0.002050	1	0	N/A	
4.000000	1443967277.590024	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	174.474319	312	1085	69	356	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.033158	0.040376	4274.880215	353	1346	1514	432	7.949000	1.714000	1.178000	N/A	N/A	0.002016	1000	13	0.002039	1	0	N/A	
5.000000	1443967278.590431	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	196.630757	352	1437	69	354	0.006000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.051500	0.044053	4819.635609	398	1744	1514	398	6.595000	1.424000	1.186000	N/A	N/A	0.010251	1000	24	0.199651	1	0	N/A	
6.001000	1443967279.590507	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	235.023041	415	1852	70	300	0.006000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.064714	0.047777	5437.482833	452	2196	1504	327	9.892000	0.847000	1.185000	N/A	N/A	0.002017	1000	20	0.002037	1	0	N/A	
7.001000	1443967280.590667	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	142.567217	254	2106	70	336	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.075335	0.051790	3644.978179	301	2497	1514	395	5.958000	1.292000	1.006000	N/A	N/A	0.019414	1000	22	0.205204	1	0	N/A	
8.001000	1443967281.591186	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	204.687643	365	2471	70	360	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.057909	0.053041	5509.964293	455	2952	1514	443	6.905000	1.518000	1.472000	N/A	N/A	0.015250	1000	30	0.202353	1	0	N/A	
9.001000	1443967282.591384	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	213.690603	378	2849	70	382	0.006000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.059160	0.054094	5481.887265	456	3408	1502	465	7.872000	1.314000	1.487000	N/A	N/A	0.002017	1000	31	0.002038	1	0	N/A	
10.001000	1443967283.591557	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	259.910886	464	3313	70	464	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.051515	0.053713	6575.518052	543	3951	1514	543	7.482000	1.517000	1.365000	N/A	N/A	0.002023	1000	27	0.002039	1	0	N/A	
11.002000	1443967284.591875	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	247.001556	439	3752	70	355	0.006000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.054903	0.053880	6200.598163	515	4466	1505	435	7.941000	1.069000	1.522000	N/A	N/A	0.002017	1000	33	0.002039	1	0	N/A	
12.002000	1443967285.591794	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	222.861415	399	4151	69	517	0.006000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.046968	0.053209	5449.537645	450	4916	1514	564	6.878000	0.758000	1.264000	N/A	N/A	0.002017	1000	21	0.002049	1	0	N/A	
13.002000	1443967286.592067	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	138.355663	245	4396	70	232	0.006000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.051714	0.053056	3660.084841	306	5222	1495	300	7.940000	1.847000	1.625000	N/A	N/A	0.002018	1000	27	0.002038	2	0	N/A	
14.002000	1443967287.591964	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	227.958007	402	4798	70	381	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.051973	0.052995	5449.385052	450	5672	1514	423	8.163000	0.981000	1.324000	N/A	N/A	0.002016	1000	17	0.002038	2	0	N/A	
15.002000	1443967288.592267	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	152.638325	274	5072	69	261	0.007000	0.003000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.062487	0.053621	3632.923368	300	5972	1514	277	4.660000	0.405000	0.753000	N/A	N/A	0.002019	1000	24	0.002037	2	0	N/A	
16.003000	1443967289.592519	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	228.659932	408	5480	70	384	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.077319	0.055101	5449.232459	450	6422	1514	420	5.903000	0.562000	1.030000	N/A	N/A	0.015231	1000	30	0.202111	2	0	N/A	
17.003000	1443967290.592901	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	216.330454	387	5867	69	458	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.066927	0.055956	5480.208747	456	6878	1502	541	10.735000	1.543000	1.595000	N/A	N/A	0.007812	1000	33	0.199011	2	0	N/A	
18.003000	1443967291.593102	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	203.375347	366	6233	69	262	0.006000	0.002000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.031236	0.054216	5497.756890	454	7332	1514	350	9.837000	1.644000	1.708000	N/A	N/A	0.002523	1000	16	0.010076	2	0	N/A	
19.003000	1443967292.593091	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	212.073122	374	6607	70	478	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.036363	0.053194	5485.549486	455	7787	1507	559	8.123000	1.621000	1.533000	N/A	N/A	0.002018	1000	16	0.002037	2	0	N/A	
20.003000	1443967293.593246	20	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	208.609272	373	6980	69	357	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.055681	0.053316	5485.549486	453	8240	1514	438	6.899000	1.393000	1.247000	N/A	N/A	0.001948	1000	22	0.002038	2	0	N/A	
21.003000	1443967294.593550	21	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	215.369121	385	7365	69	363	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.053636	0.053331	5485.854671	453	8693	1514	431	7.044000	1.587000	1.205000	N/A	N/A	0.009167	1000	28	0.202205	2	0	N/A	
22.004000	1443967295.593820	22	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	225.363933	397	7762	70	435	0.013000	0.000000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.055132	0.053438	5451.979125	454	9147	1501	491	7.121000	0.738000	1.126000	N/A	N/A	0.002019	1000	29	0.002038	2	0	N/A	
23.004000	1443967296.594098	23	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	253.288369	458	8220	69	400	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.058702	0.053728	7374.645222	609	9756	1514	524	8.636000	1.952000	1.554000	N/A	N/A	0.001956	1000	31	0.002061	2	0	N/A	
24.004000	1443967297.594198	24	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	228.949858	408	8628	70	363	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.036744	0.052858	5449.232459	450	10206	1514	429	7.094000	1.776000	1.324000	N/A	N/A	0.002015	1000	19	0.002032	2	0	N/A	
25.004000	1443967298.594331	25	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	205.648976	369	8997	69	472	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.055864	0.053011	5497.909482	454	10660	1514	560	6.655000	1.381000	1.265000	N/A	N/A	0.002020	1000	29	0.002048	2	0	N/A	
26.004000	1443967299.594440	26	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	250.694296	446	9443	70	365	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	27	0	6	0.055132	0.053102	6259.804071	520	11180	1504	448	9.453000	1.382000	1.575000	N/A	N/A	0.002019	1000	29	0.002038	2	0	N/A	
27.005000	1443967300.594876	27	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	249.351482	448	9891	69	333	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	0	6	0.041581	0.052538	6514.786218	538	11718	1514	582	7.919000	1.803000	1.529000	N/A	N/A	0.002020	1000	24	0.002049	2	0	N/A	
28.005000	1443967301.594839	28	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	215.750603	387	10278	69	352	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	54	6	0.041032	0.052110	5473.647267	452	12170	1514	432	7.911000	1.852000	1.389000	N/A	N/A	0.002012	1000	19	0.002048	2	0	N/A	
29.005000	1443967302.595052	29	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	204.718162	365	10643	70	381	0.012000	0.003000	0.003000	N/A	N/A	0.000000	0	0	N/A	119	54	6	0.045091	0.051836	5499.435408	457	12627	1504	483	9.923000	1.231000	1.677000	N/A	N/A	0.002018	1000	23	0.002038	2	0	N/A	
30.005000	1443967303.595283	30	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	280.129398	502	11145	69	445	0.014000	0.005000	0.004000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.031114	0.051027	7326.273385	605	13232	1514	544	8.025000	1.605000	1.534000	N/A	N/A	0.002017	1000	16	0.002048	2	0	N/A	
31.005000	1443967304.595561	31	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	213.812677	382	11527	69	370	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.041978	0.050691	5473.647267	452	13684	1514	433	8.164000	1.308000	1.432000	N/A	N/A	0.002014	1000	22	0.002027	2	0	N/A	
32.006000	1443967305.595664	32	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	195.013276	352	11879	69	440	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.042711	0.050401	5509.964293	455	14139	1514	557	8.195000	1.982000	1.590000	N/A	N/A	0.002016	1000	22	0.002041	2	0	N/A	
33.006000	1443967306.595896	33	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	214.880825	378	12257	71	378	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.040925	0.050066	5468.916898	455	14594	1502	455	8.294000	0.423000	1.410000	N/A	N/A	0.002308	1000	21	0.008045	2	0	N/A	
34.006000	1443967307.596136	34	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	303.689688	540	12797	70	509	0.011000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.051714	0.050127	7265.236366	600	15194	1514	572	6.790000	1.382000	1.219000	N/A	N/A	0.002023	1000	27	0.002053	2	0	N/A	
35.006000	1443967308.596348	35	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	220.038453	393	13190	70	378	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.060595	0.050478	5473.494675	452	15646	1514	432	8.132000	1.492000	1.485000	N/A	N/A	0.002017	1000	32	0.002048	2	0	N/A	
36.006000	1443967309.596577	36	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	206.854457	368	13558	70	379	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.053423	0.050569	5502.792444	458	16104	1502	473	11.402000	1.224000	1.653000	N/A	N/A	0.002021	1000	28	0.002048	2	0	N/A	
37.007000	1443967310.596750	37	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	285.027619	507	14065	70	482	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.034883	0.050096	6963.255715	575	16679	1514	543	7.863000	1.627000	1.330000	N/A	N/A	0.002021	1000	18	0.002048	2	0	N/A	
38.007000	1443967311.597063	38	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	213.644826	383	14448	69	352	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	119	77	6	0.053880	0.050233	5824.762719	481	17160	1514	434	6.707000	1.930000	1.352000	N/A	N/A	0.002023	1000	34	0.002053	2	0	N/A	
