--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 08:34:57
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	36104
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443947704.930640

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443947705.890100	1	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	63.217566	115	115	68	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	1825.006867	156	156	1462	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
2.000000	1443947706.890492	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	327.814570	621	736	66	630	0.007000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	14809.106723	1223	1379	1514	1249	38.413000	0.794000	0.796000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443947707.891277	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	354.487747	669	1405	66	687	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	15117.343669	1252	2631	1509	1278	39.544000	0.794000	0.846000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
4.000000	1443947708.891839	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	338.648640	639	2044	66	654	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	14398.632771	1192	3823	1510	1210	41.079000	0.792000	0.861000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
5.000000	1443947709.892215	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	107.181005	203	2247	66	232	0.008000	0.003000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	4711.142308	389	4212	1514	468	56.900000	0.794000	0.790000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
6.001000	1443947710.891239	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	312.219611	589	2836	66	595	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	13162.633137	1090	5302	1509	1089	36.908000	0.793000	0.858000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
7.001000	1443947711.892735	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.997101	161	2997	66	157	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	3778.496658	312	5614	1514	312	57.875000	0.797000	0.801000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
8.001000	1443947712.891463	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	301.675466	569	3566	66	544	0.008000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	12794.885098	1060	6674	1509	997	34.365000	0.793000	0.862000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
9.001000	1443947713.893052	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	42.764061	81	3647	66	148	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	1889.248329	156	6830	1514	225	55.213000	0.782000	0.792000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
10.001000	1443947714.891876	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	346.018860	653	4300	66	580	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	14687.032685	1216	8046	1510	1144	37.390000	0.800000	0.851000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
11.001000	1443947715.893306	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	42.764061	81	4381	66	115	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	1889.248329	156	8202	1514	228	57.350000	0.802000	0.796000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
