--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 00:55:40
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	43051
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443833746.662633

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443833747.621464	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443833748.621721	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	266.075625	469	469	70	411	0.012000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	6377.910703	532	532	1498	475	10.651000	1.545000	1.593000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443833749.622497	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	202.047792	366	835	69	367	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.046724	0.046724	5497.909482	454	986	1514	436	7.311000	0.531000	1.328000	N/A	N/A	0.002019	1000	20	0.002042	1	0	N/A	
4.000000	1443833750.622721	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	218.527787	389	1224	70	446	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.038972	0.042497	5464.491714	455	1441	1501	529	7.952000	1.663000	1.440000	N/A	N/A	0.002020	1000	20	0.002038	1	0	N/A	
5.000000	1443833751.622838	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	217.093417	388	1612	69	299	0.012000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.040864	0.041993	5461.592456	451	1892	1514	336	7.004000	1.692000	1.326000	N/A	N/A	0.002018	1000	17	0.002038	1	0	N/A	
6.001000	1443833752.623207	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	198.629719	356	1968	69	445	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.060945	0.047288	5510.269478	455	2347	1514	570	7.734000	1.954000	1.500000	N/A	N/A	0.008350	1000	32	0.204594	1	0	N/A	
7.001000	1443833753.623250	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	224.097415	400	2368	70	389	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.038682	0.045427	5449.690237	450	2797	1514	440	6.018000	1.310000	1.094000	N/A	N/A	0.002021	1000	20	0.002045	1	0	N/A	
8.001000	1443833754.623569	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	292.489395	519	2887	70	492	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.055330	0.047197	7302.316355	606	3403	1506	578	8.417000	1.390000	1.468000	N/A	N/A	0.002225	1000	29	0.008044	1	0	N/A	
9.001000	1443833755.623780	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	186.727500	336	3223	69	331	0.013000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.047700	0.047273	5534.379101	457	3860	1514	435	7.577000	1.220000	1.456000	N/A	N/A	0.002023	1000	25	0.002048	1	0	N/A	
