--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 07:16:47
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	35279
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443943014.898592

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443943015.860109	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443943016.860343	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	172.643208	314	314	68	301	0.007000	0.000000	0.000000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	5930.204169	495	495	1497	477	17.166000	2.005000	1.902000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443943017.861154	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	149.830622	278	592	67	262	0.008000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008026	0.008026	5970.030824	493	988	1514	463	24.417000	1.972000	1.934000	N/A	N/A	0.002020	1000	4	0.002038	1	0	N/A	
4.000000	1443943018.861119	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	146.168401	267	859	68	266	0.009000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.005020	0.006684	5619.220557	464	1452	1514	460	25.644000	1.897000	1.882000	N/A	N/A	0.002014	1000	2	0.002017	1	0	N/A	
5.000000	1443943019.861524	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	178.182318	323	1182	68	321	0.008000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008209	0.007218	5548.722800	462	1914	1501	457	15.322000	2.002000	1.863000	N/A	N/A	0.002031	1000	4	0.002051	1	0	N/A	
6.001000	1443943020.861721	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	178.044984	322	1504	69	354	0.007000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.011902	0.008469	5546.433912	458	2372	1514	514	15.487000	2.002000	1.816000	N/A	N/A	0.002011	1000	6	0.002026	1	0	N/A	
7.001000	1443943021.861946	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	214.896084	394	1898	68	346	0.007000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.015641	0.009995	7453.230384	619	2991	1505	547	13.248000	2.009000	1.846000	N/A	N/A	0.002014	1000	8	0.002035	1	0	N/A	
8.001000	1443943022.862050	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	167.928098	307	2205	68	308	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.012040	0.010346	5570.696127	460	3451	1514	460	18.608000	1.864000	1.921000	N/A	N/A	0.002019	1000	6	0.002041	1	0	N/A	
9.001000	1443943023.862126	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	165.425581	303	2508	68	295	0.007000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008072	0.010025	5582.750938	461	3912	1514	455	14.533000	1.537000	1.839000	N/A	N/A	0.002017	1000	4	0.002027	1	0	N/A	
