--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 15:04:58
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	40329
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443971105.938637

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443971106.900300	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443971107.900543	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	135.898923	233	233	72	158	0.010000	0.002000	0.002000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	2782.982879	235	235	1480	159	2.712000	0.622000	0.480000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443971108.900876	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	4.143193	7	240	74	82	0.008000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.105258	0.105258	121.097446	10	245	1514	85	1.424000	0.409000	0.245000	N/A	N/A	0.000810	1000	10	0.000838	1	0	N/A	
4.000000	1443971109.901221	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	225.745415	404	644	69	379	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.135868	0.125446	5364.543596	443	688	1514	413	1.599000	0.307000	0.241000	N/A	N/A	0.021821	1142	21	0.202538	1	0	N/A	
5.001000	1443971110.901818	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	155.003510	278	922	69	221	0.007000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.086596	0.100772	3717.612232	307	995	1514	252	2.027000	0.142000	0.458000	N/A	N/A	0.050185	1073	40	1.424551	1	0	N/A	
6.001000	1443971111.901392	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	116.367077	200	1122	72	131	0.007000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.076922	0.098575	2688.375500	222	1217	1514	138	1.418000	0.089000	0.202000	N/A	N/A	0.000805	1200	5	0.000808	1	0	N/A	
7.001000	1443971112.902120	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	75.090793	134	1256	70	244	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.078310	0.091037	1816.461684	150	1367	1514	280	1.762000	0.198000	0.433000	N/A	N/A	0.048667	1181	33	0.611387	1	0	N/A	
8.001000	1443971113.901813	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	109.851375	195	1451	70	236	0.008000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.042253	0.088580	2542.954802	210	1577	1514	249	1.710000	0.519000	0.429000	N/A	N/A	0.000807	1500	2	0.000807	1	0	N/A	
9.001000	1443971114.902236	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	157.918027	282	1733	70	282	0.008000	0.004000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.156621	0.095737	3620.715964	299	1876	1514	299	1.778000	0.358000	0.451000	N/A	N/A	0.046014	1136	23	0.594229	1	0	N/A	
10.002000	1443971115.902923	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	89.495529	153	1886	73	153	0.007000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.072359	0.090503	1792.657247	151	2027	1484	151	2.532000	0.211000	0.435000	N/A	N/A	0.019068	1030	32	0.202374	1	0	N/A	
11.002000	1443971116.902611	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	167.424543	300	2186	69	257	0.007000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.136357	0.093722	3911.404767	323	2350	1514	279	1.769000	0.755000	0.458000	N/A	N/A	0.011364	1052	20	0.201384	1	0	N/A	
12.002000	1443971117.903096	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	138.981292	248	2434	70	255	0.006000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.100726	0.094821	3160.649434	261	2611	1514	270	1.556000	0.242000	0.286000	N/A	N/A	0.031364	1050	39	0.610209	1	0	N/A	
13.002000	1443971118.902997	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	231.299783	413	2847	70	449	0.007000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.090899	0.094546	5449.232459	450	3061	1514	485	1.693000	0.237000	0.333000	N/A	N/A	0.011879	1000	18	0.200104	1	0	N/A	
14.002000	1443971119.903254	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	77.767266	132	2979	73	132	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.121937	0.096423	1533.707694	130	3191	1475	130	1.923000	0.361000	0.353000	N/A	N/A	0.034888	1041	24	0.607908	1	0	N/A	
