--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 16:11:42
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	37675
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443802308.746233

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443802309.706029	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443802310.706197	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	81.347087	134	134	75	134	0.008000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	1534.623249	132	132	1453	131	2.575000	0.248000	0.391000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443802311.706623	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	79.616688	135	269	73	111	0.010000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.138157	0.138157	1634.876553	135	267	1514	111	1.045000	0.244000	0.282000	N/A	N/A	0.000737	1052	20	0.000810	1	0	N/A	
4.000000	1443802312.706851	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	145.832698	252	521	72	246	0.009000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.191610	0.166143	3063.753166	253	520	1514	248	1.185000	0.181000	0.273000	N/A	N/A	0.031785	1000	32	0.201746	1	0	N/A	
5.000000	1443802313.707110	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	171.788690	302	823	71	332	0.004000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.189184	0.175588	3681.600391	304	824	1514	333	1.361000	0.221000	0.188000	N/A	N/A	0.034166	1000	42	0.202279	1	0	N/A	
6.001000	1443802314.707564	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.978790	150	973	70	150	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.122684	0.152104	1840.723899	152	976	1514	152	1.406000	0.316000	0.249000	N/A	N/A	0.011997	1000	53	0.203052	1	0	N/A	
7.001000	1443802315.707384	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	128.391369	214	1187	75	214	0.009000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.127155	0.148335	2761.009552	228	1204	1514	228	1.306000	0.228000	0.346000	N/A	N/A	0.009967	1000	22	0.202338	1	0	N/A	
8.001000	1443802316.707499	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.723960	148	1335	71	148	0.008000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.133793	0.146733	1804.406873	149	1353	1514	149	1.331000	0.243000	0.214000	N/A	N/A	0.062450	1000	19	0.203711	1	0	N/A	
9.001000	1443802317.707820	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	173.207801	296	1631	73	176	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.159566	0.149037	3587.450789	300	1653	1495	175	1.647000	0.196000	0.287000	N/A	N/A	0.019109	1022	44	0.202311	1	0	N/A	
