--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 18:58:47
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	55061
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443898734.942585

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443898735.903394	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443898736.903616	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	192.709128	342	342	70	293	0.014000	0.001000	0.003000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	5009.918516	419	419	1494	345	7.536000	1.256000	1.108000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443898737.904341	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	314.264351	570	912	68	543	0.013000	0.003000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.036073	0.036073	9215.063936	761	1180	1514	728	5.165000	1.111000	1.017000	N/A	N/A	0.001350	1076	13	0.001372	1	0	N/A	
4.000000	1443898738.904840	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	361.629078	642	1554	70	591	0.013000	0.007000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.046541	0.042970	9120.456557	757	1937	1506	719	6.178000	0.805000	0.989000	N/A	N/A	0.001593	1093	32	0.009186	1	0	N/A	
5.001000	1443898739.905379	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	319.528794	576	2130	69	562	0.014000	0.006000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.058290	0.049242	8985.717338	742	2679	1514	723	5.168000	0.448000	0.951000	N/A	N/A	0.002267	1179	39	0.038640	1	0	N/A	
6.001000	1443898740.905699	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	219.946898	390	2520	70	481	0.013000	0.006000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.050661	0.049684	5685.140538	473	3152	1502	574	4.666000	0.938000	0.928000	N/A	N/A	0.001347	1100	41	0.001373	1	0	N/A	
7.001000	1443898741.905065	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	202.597125	363	2883	69	393	0.011000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.058031	0.050310	5497.756890	454	3606	1514	500	4.797000	1.131000	0.943000	N/A	N/A	0.001345	1076	12	0.001363	1	0	N/A	
8.001000	1443898742.905847	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	330.912198	598	3481	69	618	0.013000	0.006000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.055544	0.051347	9191.412091	759	4365	1514	775	5.021000	1.340000	1.019000	N/A	N/A	0.011205	1076	39	0.201936	1	0	N/A	
9.001000	1443898743.906214	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	294.717246	525	4006	70	521	0.013000	0.000000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.047670	0.050722	7285.378582	605	4970	1505	605	6.381000	1.038000	1.042000	N/A	N/A	0.001345	1027	36	0.001364	1	0	N/A	
10.001000	1443898744.905662	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	183.263649	330	4336	69	323	0.012000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.058061	0.051195	5534.226508	457	5427	1514	438	6.175000	1.317000	1.114000	N/A	N/A	0.001347	1000	18	0.001360	1	0	N/A	
11.002000	1443898745.906440	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	342.814417	615	4951	69	578	0.012000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.042741	0.050035	9166.844691	757	6184	1514	723	5.437000	1.054000	0.964000	N/A	N/A	0.021659	1100	30	0.610818	1	0	N/A	
12.002000	1443898746.906557	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	358.149968	636	5587	70	602	0.014000	0.005000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.045793	0.049516	9117.099521	757	6941	1505	719	5.834000	0.830000	1.057000	N/A	N/A	0.001342	1125	32	0.001367	1	0	N/A	
13.002000	1443898747.906568	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	134.723960	245	5832	68	251	0.014000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.056475	0.050264	3669.545579	303	7244	1514	286	4.151000	0.963000	0.993000	N/A	N/A	0.001542	1157	38	0.008814	1	0	N/A	
