--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 14:27:50
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	36576
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443796076.162201

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443796077.120898	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443796078.121104	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	202.215644	354	354	71	275	0.005000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	4573.961608	383	383	1493	290	3.983000	0.798000	0.665000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443796079.121436	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	62.642293	112	466	69	126	0.006000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.112903	0.112903	1416.821802	117	500	1514	144	4.613000	0.757000	0.877000	N/A	N/A	0.001349	1400	5	0.001368	1	0	N/A	
4.000000	1443796080.122215	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	72.641682	131	597	69	196	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.101199	0.102512	1828.516495	151	651	1514	216	3.237000	1.082000	0.638000	N/A	N/A	0.021803	1225	41	0.214144	1	0	N/A	
5.001000	1443796081.121920	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	43.847468	77	674	71	77	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.055940	0.092990	944.547868	78	729	1514	78	3.542000	0.559000	0.663000	N/A	N/A	0.026160	1125	7	0.199856	1	0	N/A	
6.001000	1443796082.122117	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	50.581378	90	764	70	90	0.006000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.168126	0.103442	1138.340403	94	823	1514	94	3.621000	0.918000	0.777000	N/A	N/A	0.056947	1416	13	0.610478	1	0	N/A	
7.001000	1443796083.122291	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	78.368480	141	905	69	130	0.004000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.113193	0.104572	1816.461684	150	973	1514	140	3.023000	0.311000	0.634000	N/A	N/A	0.068296	1222	9	0.603904	1	0	N/A	
8.001000	1443796084.122340	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	46.197394	82	987	70	93	0.006000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.104572	1198.767052	99	1072	1514	109	3.198000	0.748000	0.806000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
9.001000	1443796085.122987	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	33.640553	61	1048	68	61	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.101077	0.103763	944.532609	78	1150	1514	78	3.744000	0.995000	0.946000	N/A	N/A	0.070008	1166	24	1.426226	1	0	N/A	
10.002000	1443796086.122760	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	43.670461	70	1118	78	70	0.013000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.103763	847.666860	70	1220	1514	70	2.199000	0.441000	0.345000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
11.002000	1443796087.123200	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	15.613269	26	1144	75	26	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.108280	0.104282	314.844203	26	1246	1514	26	1.420000	0.498000	0.630000	N/A	N/A	0.151897	1500	12	1.425349	1	0	N/A	
12.002000	1443796088.123240	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	29.226051	53	1197	68	53	0.020000	0.006000	0.007000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.306116	0.111347	702.368236	58	1304	1514	58	3.190000	0.726000	0.642000	N/A	N/A	0.090729	1272	11	0.574218	1	0	N/A	
13.002000	1443796089.123466	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	1197	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.121204	0.111789	0.000000	0	1304	N/A	0	N/A	N/A	N/A	N/A	N/A	0.237998	1333	6	1.421268	1	0	255	
14.002000	1443796090.123585	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	1197	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.112995	0.000000	0	1304	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
15.003000	1443796091.123814	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	17.340617	26	1223	83	26	0.012000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.112995	314.844203	26	1330	1514	26	1.308000	0.299000	0.364000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
16.003000	1443796092.124070	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	14.493240	26	1249	69	26	0.010000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.133320	0.113407	387.508774	32	1362	1514	32	3.435000	0.812000	0.664000	N/A	N/A	1.020665	2333	3	3.059365	1	0	N/A	
17.003000	1443796093.124288	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	3.743248	6	1255	78	6	0.012000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.135121	0.113926	72.656941	6	1368	1514	6	1.077000	0.963000	1.265000	N/A	N/A	0.195027	1666	3	0.582380	1	0	N/A	
18.003000	1443796094.124473	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	1255	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.454543	0.116352	0.000000	0	1368	N/A	0	N/A	N/A	N/A	N/A	N/A	0.305556	1500	4	0.610225	1	0	255	
