--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 13:12:03
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	38951
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443964330.765636

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443964331.724529	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443964332.724745	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	39.143040	60	60	81	42	0.012000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	650.486770	59	59	1378	42	4.080000	0.551000	0.754000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443964333.725084	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	196.203497	342	402	71	305	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.205466	0.205466	4322.946867	357	416	1514	316	2.217000	0.400000	0.477000	N/A	N/A	0.001245	1166	13	0.001374	1	0	N/A	
4.000000	1443964334.725255	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	50.694296	87	489	72	127	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.228065	0.215384	1053.498947	87	503	1514	129	2.620000	0.465000	0.406000	N/A	N/A	0.062927	1000	13	0.202634	1	0	N/A	
5.001000	1443964335.725868	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	62.659078	109	598	71	124	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.151830	0.167959	1319.925535	109	612	1514	124	2.189000	0.412000	0.438000	N/A	N/A	0.015092	1000	58	0.202938	1	0	N/A	
6.001000	1443964336.725752	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	38.441115	61	659	78	44	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.155950	0.165853	738.700522	61	673	1514	44	1.623000	0.533000	0.565000	N/A	N/A	0.048183	1000	17	0.203866	1	0	N/A	
7.001000	1443964337.725991	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	68.625446	120	779	71	131	0.016000	0.004000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.176458	0.167760	1465.193640	121	794	1514	132	2.371000	0.270000	0.329000	N/A	N/A	0.042388	1000	24	0.203477	1	0	N/A	
8.001000	1443964338.726119	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	79.567858	134	913	74	114	0.016000	0.003000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.213111	0.171148	1695.303201	140	934	1514	114	1.945000	0.346000	0.430000	N/A	N/A	0.061810	1000	13	0.203948	1	0	N/A	
9.001000	1443964339.726439	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.767724	140	1053	73	123	0.014000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.129246	0.164754	1707.510605	141	1075	1514	130	2.741000	0.434000	0.502000	N/A	N/A	0.043299	1000	19	0.202014	1	0	N/A	
10.002000	1443964340.726824	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.018494	145	1198	70	188	0.014000	0.003000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.142384	0.159429	1804.406873	149	1224	1514	192	2.627000	0.566000	0.571000	N/A	N/A	0.032897	1000	43	0.204383	1	0	N/A	
11.002000	1443964341.726598	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.430982	148	1346	71	148	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.249992	0.160268	1804.254280	149	1373	1514	149	2.512000	0.412000	0.495000	N/A	N/A	0.061729	1000	3	0.182493	1	0	N/A	
12.002000	1443964342.727328	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	12.205878	21	1367	72	21	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.122028	0.153111	207.678457	19	1392	1366	19	1.713000	0.549000	0.493000	N/A	N/A	0.017981	1000	36	0.201799	1	0	N/A	
13.002000	1443964343.727149	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	91.700491	151	1518	75	151	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.144917	0.152760	1793.267617	150	1542	1494	150	10.459000	0.708000	13.909000	N/A	N/A	0.019612	1000	10	0.202303	1	0	N/A	
14.002000	1443964344.727596	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	166.722617	288	1806	72	254	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.158818	0.153325	3608.661153	298	1840	1514	266	2.462000	0.796000	0.449000	N/A	N/A	0.016569	1000	27	0.200277	1	0	N/A	
15.003000	1443964345.728001	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	85.615101	148	1954	72	182	0.011000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.131962	0.149953	1792.199469	148	1988	1514	180	2.305000	0.397000	0.473000	N/A	N/A	0.027802	1045	43	0.201660	1	0	N/A	
16.003000	1443964346.727933	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	164.662618	286	2240	71	286	0.013000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.162908	0.150929	3560.136723	294	2282	1514	294	2.259000	0.609000	0.545000	N/A	N/A	0.015025	1000	29	0.200932	1	0	N/A	
17.003000	1443964347.728180	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	83.613086	147	2387	71	132	0.016000	0.006000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.164830	0.151936	1804.254280	149	2431	1514	136	2.441000	0.374000	0.427000	N/A	N/A	0.028961	1000	30	0.202629	1	0	N/A	
18.003000	1443964348.728399	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	72.898038	121	2508	75	136	0.012000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.162679	0.152760	1465.346232	121	2552	1514	134	1.969000	0.489000	0.355000	N/A	N/A	0.018980	1000	34	0.203285	1	0	N/A	
19.003000	1443964349.728770	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	85.135960	148	2656	71	148	0.013000	0.000000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.167226	0.154164	1804.406873	149	2701	1514	149	2.292000	0.308000	0.385000	N/A	N/A	0.025280	1000	49	0.203909	1	0	N/A	
20.004000	1443964350.728792	20	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	168.691061	292	2948	72	292	0.014000	0.004000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.146840	0.153844	3584.551531	299	3000	1498	299	3.402000	0.283000	0.702000	N/A	N/A	0.010866	1000	21	0.201281	1	0	N/A	
21.004000	1443964351.729258	21	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	85.712760	148	3096	72	148	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.132710	0.151875	1792.199469	148	3148	1514	148	2.142000	0.413000	0.384000	N/A	N/A	0.017044	1000	43	0.201122	1	0	N/A	
