--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 19:11:34
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	55163
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443899501.882702

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443899502.826291	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443899503.826536	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	122.211371	201	201	76	172	0.012000	0.000000	0.000000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	2346.568194	198	198	1481	169	5.686000	1.462000	0.967000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443899504.826961	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	86.753441	153	354	70	182	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.114643	0.114643	1949.674978	161	359	1514	189	5.647000	0.809000	0.999000	N/A	N/A	0.020388	1058	17	0.199511	1	0	N/A	
4.000000	1443899505.827248	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	238.731040	418	772	71	418	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.078829	0.092959	5279.702139	436	795	1514	436	4.493000	1.091000	0.785000	N/A	N/A	0.001912	1000	19	0.002041	1	0	N/A	
5.001000	1443899506.827816	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	232.902005	411	1183	70	411	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.123844	0.109104	5425.275430	448	1243	1514	448	6.140000	1.200000	1.092000	N/A	N/A	0.016306	1000	54	0.204159	1	0	N/A	
6.001000	1443899507.828121	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	321.939756	572	1755	70	533	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.084246	0.099261	7229.071932	597	1840	1514	561	4.623000	0.530000	0.806000	N/A	N/A	0.002148	1000	46	0.008082	1	0	N/A	
7.001000	1443899508.827941	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	90.394299	153	1908	73	136	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.108753	0.101108	1792.657247	151	1991	1484	137	7.258000	1.709000	1.017000	N/A	N/A	0.002016	1000	36	0.002041	1	0	N/A	
8.001000	1443899509.828397	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	151.005585	268	2176	70	324	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.088427	0.098498	3632.770775	300	2291	1514	350	5.409000	1.392000	0.933000	N/A	N/A	0.006825	1000	39	0.194366	1	0	N/A	
9.001000	1443899510.828315	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	85.587634	148	2324	72	148	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.136357	0.102649	1792.352062	148	2439	1514	148	4.362000	0.471000	0.609000	N/A	N/A	0.019211	1000	36	0.203823	1	0	N/A	
