--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 15:06:58
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	52302
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443884825.738607

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443884826.698388	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443884827.698618	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	115.451521	200	200	72	147	0.012000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	2781.762139	235	235	1480	177	7.942000	1.170000	1.584000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443884828.699035	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	151.081881	268	468	70	321	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.097552	0.097552	3645.130772	301	536	1514	358	5.657000	1.916000	1.222000	N/A	N/A	0.002020	1153	14	0.002052	1	0	N/A	
4.000000	1443884829.699253	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	76.784570	136	604	70	136	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.083331	0.090625	1816.461684	150	686	1514	150	4.404000	1.502000	0.962000	N/A	N/A	0.019948	1166	11	0.209860	1	0	N/A	
5.001000	1443884830.699722	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	77.744377	138	742	70	126	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.119175	0.105411	1816.461684	150	836	1514	140	4.271000	1.133000	0.880000	N/A	N/A	0.008631	1250	33	0.200620	1	0	N/A	
6.001000	1443884831.699661	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	57.829524	105	847	68	117	0.012000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.117283	0.107746	1392.559587	115	951	1514	125	5.436000	1.364000	1.031000	N/A	N/A	0.038936	1250	15	0.205919	1	0	N/A	
7.001000	1443884832.699945	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	50.709555	88	935	72	76	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.105029	0.107135	1102.023377	91	1042	1514	83	3.879000	1.054000	0.809000	N/A	N/A	0.020487	1136	22	0.206476	1	0	N/A	
8.001000	1443884833.699911	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	63.347270	108	1043	73	120	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.124989	0.108142	1441.084017	119	1161	1514	127	5.337000	0.740000	1.041000	N/A	N/A	0.166829	1400	6	0.622531	1	0	N/A	
9.001000	1443884834.700205	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	156.147954	281	1324	69	249	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.123890	0.109577	3620.715964	299	1460	1514	266	4.788000	0.969000	0.885000	N/A	N/A	0.112012	1250	11	0.571500	1	0	N/A	
