--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 09:16:20
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	48963
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443863787.382221

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443863788.334005	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443863789.334182	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	299.386578	540	540	69	540	0.004000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	8281.044954	689	689	1502	688	4.584000	0.800000	0.697000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443863790.334908	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	199.346904	360	900	69	360	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.029176	0.029176	5497.604297	454	1143	1514	454	2.839000	0.694000	0.601000	N/A	N/A	0.000807	1222	9	0.000808	1	0	N/A	
4.000000	1443863791.335303	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	372.280038	669	1569	69	598	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.053011	0.044496	10171.819208	843	1986	1508	771	3.066000	0.751000	0.643000	N/A	N/A	0.021981	1129	32	0.608408	1	0	N/A	
5.001000	1443863792.336477	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	482.970672	870	2439	69	925	0.003000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.054308	0.049348	14006.469924	1159	3145	1510	1219	3.613000	0.772000	0.676000	N/A	N/A	0.015292	1239	45	0.246541	2	0	N/A	
6.001000	1443863793.336658	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	246.772668	445	2884	69	398	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.043794	0.047304	7109.134190	587	3732	1514	516	4.890000	0.628000	0.687000	N/A	N/A	0.000834	1232	43	0.001995	2	0	N/A	
7.001000	1443863794.335975	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	280.983917	508	3392	69	518	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.029542	0.045366	8464.918973	702	4434	1507	734	3.945000	0.556000	0.654000	N/A	N/A	0.000805	1090	11	0.000811	2	0	N/A	
8.001000	1443863795.336719	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	268.303476	485	3877	69	538	0.007000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.045793	0.045442	8150.578326	673	5107	1514	723	4.765000	0.576000	0.684000	N/A	N/A	0.001350	1228	35	0.011168	2	0	N/A	
9.001000	1443863796.335586	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	42.193365	74	3951	71	63	0.005000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008835	0.044572	971.770379	84	5191	1446	74	2.676000	0.705000	0.667000	N/A	N/A	0.000808	1000	1	0.000808	2	0	N/A	
