--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 22:32:05
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	41914
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443825131.522882

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443825132.467331	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443825133.467540	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	263.969848	457	457	72	420	0.011000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	5833.460494	487	487	1497	448	6.381000	0.733000	1.286000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443825134.468442	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	170.735801	301	758	70	338	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.088000	0.088000	3959.929197	327	814	1514	365	4.625000	1.149000	0.739000	N/A	N/A	0.002021	1021	46	0.002055	1	0	N/A	
4.000000	1443825135.468154	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	133.701590	236	994	70	171	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.081072	0.086810	3003.021332	248	1062	1514	175	3.976000	0.303000	0.587000	N/A	N/A	0.002021	1000	9	0.002052	1	0	N/A	
5.000000	1443825136.468900	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	107.318339	190	1184	70	255	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.111103	0.097781	2422.101505	200	1262	1514	273	4.719000	1.125000	0.836000	N/A	N/A	0.012217	1000	59	0.203527	1	0	N/A	
6.001000	1443825137.468535	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	161.122471	282	1466	71	254	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.092853	0.097262	3620.715964	299	1561	1514	269	4.420000	1.351000	0.805000	N/A	N/A	0.002013	1000	13	0.002026	1	0	N/A	
7.001000	1443825138.469084	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	232.886746	408	1874	71	394	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.115726	0.101016	5027.314066	418	1979	1503	408	5.083000	0.438000	0.756000	N/A	N/A	0.027211	1000	39	0.201839	1	0	N/A	
8.001000	1443825139.469469	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	95.596179	168	2042	71	210	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.098895	0.100497	2191.839351	181	2160	1514	221	4.175000	1.133000	0.778000	N/A	N/A	0.005690	1000	54	0.201775	1	0	N/A	
9.001000	1443825140.469022	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	221.945860	393	2435	70	297	0.012000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.135472	0.102802	5013.733329	414	2574	1514	320	5.271000	1.053000	1.114000	N/A	N/A	0.011993	1000	21	0.201533	1	0	N/A	
10.001000	1443825141.469796	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	170.323801	299	2734	71	390	0.014000	0.000000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.090716	0.100650	3778.344066	312	2886	1514	402	4.286000	0.710000	0.685000	N/A	N/A	0.014801	1000	46	0.203361	1	0	N/A	
11.001000	1443825142.469777	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	181.814020	316	3050	71	266	0.012000	0.007000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.113636	0.102084	3832.361827	320	3206	1497	270	5.836000	0.338000	0.837000	N/A	N/A	0.011991	1000	40	0.203058	1	0	N/A	
12.002000	1443825143.469521	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.562212	148	3198	71	133	0.015000	0.005000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.119251	0.102649	1804.406873	149	3355	1514	134	3.870000	0.501000	0.489000	N/A	N/A	0.002017	1000	13	0.002043	1	0	N/A	
13.002000	1443825144.470136	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	160.817286	287	3485	70	357	0.013000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.110828	0.103534	3608.813746	298	3653	1514	367	4.425000	1.470000	0.696000	N/A	N/A	0.015613	1000	45	0.203491	1	0	N/A	
14.002000	1443825145.470058	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	154.499954	274	3759	70	274	0.015000	0.007000	0.005000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.089541	0.102588	3620.868557	299	3952	1514	299	4.458000	0.510000	0.754000	N/A	N/A	0.016896	1000	24	0.196285	1	0	N/A	
15.002000	1443825146.470063	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	61.398663	108	3867	71	108	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.104389	0.102680	1392.712180	115	4067	1514	115	3.875000	0.655000	0.720000	N/A	N/A	0.002018	1000	19	0.002041	1	0	N/A	
16.002000	1443825147.470659	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	83.297220	147	4014	70	128	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.108493	0.103107	1804.406873	149	4216	1514	130	3.976000	0.801000	0.779000	N/A	N/A	0.012800	1000	37	0.201452	1	0	N/A	
17.002000	1443825148.470443	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	156.468398	279	4293	70	295	0.015000	0.003000	0.005000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.143742	0.104495	3632.923368	300	4516	1514	317	4.535000	0.778000	0.736000	N/A	N/A	0.043256	1000	23	0.201631	1	0	N/A	
18.003000	1443825149.470773	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	245.200964	430	4723	71	356	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.099704	0.104175	5408.642842	451	4967	1499	365	6.505000	1.118000	0.903000	N/A	N/A	0.013636	1000	35	0.201730	1	0	N/A	
19.003000	1443825150.470834	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	69.075594	124	4847	69	201	0.014000	0.006000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.090411	0.103671	1828.669088	151	5118	1514	239	5.433000	1.144000	0.975000	N/A	N/A	0.013200	1000	17	0.197610	1	0	N/A	
20.003000	1443825151.471365	20	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	159.688101	282	5129	70	282	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.095889	0.103076	3620.868557	299	5417	1514	299	4.770000	1.257000	0.807000	N/A	N/A	0.016768	1000	42	0.621543	1	0	N/A	
