--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 18:33:19
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	54853
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443897206.870042

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443897207.821098	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443897208.821293	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	52.342296	85	85	76	51	0.012000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	942.426832	83	83	1419	52	6.587000	0.918000	1.075000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443897209.821594	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	73.331400	130	215	70	129	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.127659	0.127659	1622.669149	134	217	1514	129	3.214000	0.619000	0.753000	N/A	N/A	0.001348	1000	12	0.001377	1	0	N/A	
4.000000	1443897210.821871	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	38.888211	67	282	72	102	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.141011	0.135990	896.114994	74	291	1514	109	2.500000	0.839000	0.536000	N/A	N/A	0.039794	1047	21	0.202707	1	0	N/A	
5.000000	1443897211.821965	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	75.553148	133	415	71	133	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.177770	0.147053	1610.614338	133	424	1514	133	2.544000	0.303000	0.310000	N/A	N/A	0.054178	1000	15	0.202589	1	0	N/A	
6.001000	1443897212.822324	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	161.107212	283	698	71	283	0.011000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.124989	0.140233	3499.710074	289	713	1514	289	2.275000	0.309000	0.400000	N/A	N/A	0.052061	1187	16	0.614011	1	0	N/A	
7.001000	1443897213.822515	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	69.971313	124	822	70	124	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.146336	0.141758	1513.718070	125	838	1514	125	2.679000	0.498000	0.389000	N/A	N/A	0.044600	1315	19	0.611538	1	0	N/A	
8.001000	1443897214.822948	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	29.561754	48	870	77	48	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.146413	0.143284	581.255531	48	886	1514	48	1.734000	0.389000	0.341000	N/A	N/A	0.025388	1095	42	0.610208	1	0	N/A	
9.001000	1443897215.822689	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	64.946440	114	984	71	114	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.136357	0.143132	1404.766991	116	1002	1514	116	2.516000	0.560000	0.626000	N/A	N/A	0.204434	1333	3	0.610612	1	0	N/A	
