--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 04:49:36
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	45870
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	1
Measurement start time:	1443847782.986557

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443847783.945597	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443847784.945852	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	168.324839	314	314	67	258	0.003000	0.000000	0.000000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	6620.227668	552	552	1499	469	16.067000	0.797000	0.805000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443847785.946630	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	344.477676	650	964	66	670	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	14618.366039	1211	1763	1509	1245	41.273000	0.791000	0.848000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
4.000000	1443847786.947702	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	322.016053	610	1574	66	604	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	14555.803095	1202	2965	1514	1248	43.794000	0.797000	0.795000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
5.001000	1443847787.947987	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	353.968932	668	2242	66	670	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	15057.832575	1247	4212	1509	1245	38.522000	0.779000	0.846000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
6.001000	1443847788.947825	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	114.856410	215	2457	66	153	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	4427.777947	369	4581	1499	312	66.161000	0.799000	0.794000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
7.001000	1443847789.947377	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	346.797082	657	3114	66	674	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.002686	0.000214	15366.069521	1269	5850	1514	1243	38.772000	0.793000	0.852000	N/A	N/A	0.719762	1000	1	0.719762	3	0	N/A	
8.001000	1443847790.948632	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	212.515641	400	3514	66	343	0.003000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000168	8438.978240	700	6550	1507	686	73.375000	0.798000	0.793000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
9.001000	1443847791.948046	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	333.613086	632	4146	66	729	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000153	15112.765893	1248	7798	1514	1337	40.508000	0.806000	0.859000	N/A	N/A	0.000000	0	0	N/A	3	0	N/A	
