--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 12:01:44
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	50649
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443873711.374649

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443873712.327739	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443873713.327954	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	108.218635	188	188	71	148	0.005000	0.000000	0.000000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	2503.280740	212	212	1476	156	6.585000	1.005000	0.992000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443873714.328296	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	137.775811	245	433	70	208	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.071429	0.071429	3657.032991	302	514	1514	256	6.938000	1.769000	1.359000	N/A	N/A	0.002019	1000	5	0.002036	1	0	N/A	
4.000000	1443873715.328723	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	33.738212	59	492	71	107	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.092502	0.087527	738.715781	61	575	1514	133	7.353000	1.025000	1.404000	N/A	N/A	0.018283	1307	14	0.213464	1	0	N/A	
5.000000	1443873716.328874	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.527818	1	493	66	30	0.009000	0.004000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.080523	0.084033	12.109745	1	576	1514	30	3.670000	0.788000	0.740000	N/A	N/A	0.041597	1285	21	0.621956	1	0	N/A	
6.001000	1443873717.328778	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	493	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.230766	0.093051	0.000000	0	576	N/A	0	N/A	N/A	N/A	N/A	N/A	0.139206	1333	6	0.611731	1	0	255	
7.001000	1443873718.328881	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	493	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.095904	0.000000	0	576	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
8.001000	1443873719.329081	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	493	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.097324	0.000000	0	576	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
9.001000	1443873720.329292	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	493	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.098743	0.000000	0	576	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
