--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 14:38:54
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	36644
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443796740.970675

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443796741.928330	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443796742.928582	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	363.917966	645	645	70	573	0.014000	0.001000	0.003000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	9114.810633	758	758	1503	662	4.411000	0.436000	0.812000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443796743.929527	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	285.927915	510	1155	70	539	0.013000	0.005000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.059038	0.059038	7301.858577	603	1361	1514	647	4.255000	1.003000	0.805000	N/A	N/A	0.001346	1000	46	0.001364	1	0	N/A	
4.000000	1443796744.929821	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	359.614856	640	1795	70	671	0.012000	0.000000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.054827	0.057176	9133.426923	758	2119	1506	792	5.445000	1.239000	0.956000	N/A	N/A	0.007257	1000	34	0.202356	1	0	N/A	
5.000000	1443796745.930280	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	363.521226	648	2443	70	606	0.012000	0.005000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.052156	0.055376	9118.625446	753	2872	1514	713	4.483000	0.984000	0.823000	N/A	N/A	0.001346	1000	41	0.001379	1	0	N/A	
6.001000	1443796746.930022	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	364.513077	648	3091	70	624	0.013000	0.003000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.057390	0.055910	9112.216559	756	3628	1506	718	5.165000	0.931000	0.870000	N/A	N/A	0.001342	1022	44	0.001360	1	0	N/A	
7.001000	1443796747.930234	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	331.278420	598	3689	69	568	0.011000	0.004000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.053560	0.055422	9191.564684	759	4387	1514	727	4.577000	1.253000	0.885000	N/A	N/A	0.001345	1023	41	0.001364	1	0	N/A	
8.001000	1443796748.930938	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	348.857082	621	4310	70	623	0.012000	0.000000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.044206	0.053514	9149.601733	759	5146	1507	722	5.575000	0.488000	0.951000	N/A	N/A	0.001345	1000	34	0.001368	1	0	N/A	
9.001000	1443796749.930891	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	306.085391	550	4860	69	565	0.012000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.048097	0.052705	8282.876064	684	5830	1514	744	4.859000	1.196000	1.015000	N/A	N/A	0.001346	1027	37	0.001368	1	0	N/A	
