--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 20:56:07
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	56779
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443905774.985873

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443905775.942544	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443905776.942781	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	263.679922	483	483	68	453	0.014000	0.003000	0.003000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	9332.865383	776	776	1503	723	12.514000	1.295000	1.257000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443905777.943866	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	252.571184	465	948	67	446	0.014000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.009552	0.009552	9372.997223	774	1550	1514	765	12.989000	1.322000	1.258000	N/A	N/A	0.001345	1166	6	0.001351	1	0	N/A	
4.000000	1443905778.943975	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	282.753990	516	1464	68	525	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.011750	0.010681	9278.237251	770	2320	1506	758	9.920000	1.327000	1.231000	N/A	N/A	0.001348	1125	8	0.001353	1	0	N/A	
5.001000	1443905779.944490	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	219.214454	400	1864	68	432	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.016099	0.012482	8046.510208	668	2988	1505	734	13.038000	1.851000	1.261000	N/A	N/A	0.001347	1090	11	0.001367	2	0	N/A	
6.001000	1443905780.944672	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	235.694449	437	2301	67	407	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.007706	0.011246	8767.815180	724	3712	1514	664	17.344000	1.303000	1.291000	N/A	N/A	0.001354	1000	6	0.001374	2	0	N/A	
7.001000	1443905781.944715	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	245.826594	451	2752	68	425	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.004242	0.009919	9360.789819	773	4485	1514	754	16.703000	0.793000	1.259000	N/A	N/A	0.001341	1000	3	0.001345	2	0	N/A	
8.001000	1443905782.944765	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	252.815332	468	3220	67	481	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008026	0.009613	9343.852046	775	5260	1507	769	14.686000	1.332000	1.294000	N/A	N/A	0.001350	1200	5	0.001361	2	0	N/A	
9.001000	1443905783.945091	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	255.363628	469	3689	68	451	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.006653	0.009186	9336.832789	771	6031	1514	766	13.931000	1.331000	1.262000	N/A	N/A	0.001346	1250	4	0.001352	2	0	N/A	
