--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 22:52:22
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	57740
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443912750.078223

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443912751.040642	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443912752.040865	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	117.130039	195	195	75	146	0.012000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	2310.251167	195	195	1481	147	3.035000	0.447000	0.543000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443912753.041172	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.272286	144	339	73	107	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.224128	0.224128	1743.827631	144	339	1514	105	1.777000	0.571000	0.483000	N/A	N/A	0.001283	1000	13	0.001373	1	0	N/A	
4.000000	1443912754.041693	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	86.092715	148	487	72	234	0.013000	0.005000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.163854	0.175665	1792.199469	148	487	1514	234	2.097000	0.488000	0.430000	N/A	N/A	0.021710	1000	39	0.201069	1	0	N/A	
5.001000	1443912755.041906	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	79.120762	138	625	71	138	0.011000	0.005000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.171926	0.173833	1816.461684	150	637	1514	150	2.623000	0.361000	0.497000	N/A	N/A	0.026010	1000	49	0.203829	1	0	N/A	
6.001000	1443912756.041831	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	74.881741	131	756	71	130	0.011000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.148930	0.170370	1586.352123	131	768	1514	130	2.724000	0.536000	0.430000	N/A	N/A	0.014667	1000	14	0.187829	1	0	N/A	
7.001000	1443912757.042227	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	127.597888	221	977	72	160	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.126576	0.158986	2688.375500	222	990	1514	161	2.313000	0.320000	0.409000	N/A	N/A	0.027814	1000	30	0.202271	1	0	N/A	
8.001000	1443912758.042188	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	55.188147	88	1065	78	127	0.013000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.196417	0.161153	1053.498947	87	1077	1514	126	2.057000	0.270000	0.379000	N/A	N/A	0.092677	1000	11	0.609078	1	0	N/A	
9.001000	1443912759.042646	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	46.501053	79	1144	73	72	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.144734	0.158025	956.633198	79	1156	1514	72	1.857000	0.474000	0.431000	N/A	N/A	0.024954	1000	33	0.202264	1	0	N/A	
10.002000	1443912760.042768	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.527116	148	1292	71	124	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.159505	0.158193	1804.406873	149	1305	1514	125	2.183000	0.424000	0.432000	N/A	N/A	0.045243	1000	26	0.202368	1	0	N/A	
