--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16713.0.0 05:38:27
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	48560
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1444023516.196482

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1444023517.166655	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1444023518.166866	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	32.808924	52	52	78	9	0.014000	0.012000	0.006000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	542.802210	50	50	1357	8	1.230000	0.565000	1.303000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1444023519.167164	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	33.416242	57	109	73	100	0.014000	0.001000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.136357	0.136357	690.237129	57	107	1514	98	8.217000	1.102000	1.405000	N/A	N/A	0.002029	1200	5	0.002053	1	0	N/A	
4.000000	1444023520.167438	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	100.634785	175	284	71	106	0.012000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.160482	0.151997	2191.839351	181	288	1514	109	3.133000	0.883000	0.802000	N/A	N/A	0.002019	1000	11	0.002047	1	0	N/A	
5.001000	1444023521.167567	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	41.976684	72	356	72	137	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.225806	0.166662	896.114994	74	362	1514	143	4.378000	1.074000	0.695000	N/A	N/A	0.233825	1285	7	1.422857	1	0	N/A	
6.001000	1444023522.168096	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	75.855281	134	490	70	120	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.134190	0.147282	1816.461684	150	512	1514	136	4.309000	1.619000	0.774000	N/A	N/A	0.017646	1200	25	0.199791	1	0	N/A	
7.001000	1444023523.167958	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	55.783258	97	587	71	95	0.013000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.224998	0.154561	1186.712241	98	610	1514	97	4.158000	1.114000	0.989000	N/A	N/A	0.116742	1428	7	0.611560	1	0	N/A	
8.001000	1444023524.168425	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	48.374889	88	675	68	90	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.127064	0.146367	1174.657430	97	707	1514	97	4.274000	0.781000	0.608000	N/A	N/A	0.028526	1000	22	0.201543	1	0	N/A	
9.001000	1444023525.168517	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	47.669912	84	759	70	95	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.117176	0.141301	1041.444136	86	793	1514	97	4.215000	0.494000	0.498000	N/A	N/A	0.064501	1062	15	0.607784	1	0	N/A	
