--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 20:04:13
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	40291
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443816259.922185

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443816260.882884	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443816261.883065	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	34.794153	54	54	80	54	0.012000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	579.149754	53	53	1366	52	7.646000	0.888000	1.317000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443816262.883374	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	140.903958	248	302	71	212	0.012000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.121937	0.121937	3063.600574	253	306	1514	217	3.883000	0.484000	0.642000	N/A	N/A	0.002025	1000	5	0.002032	1	0	N/A	
4.000000	1443816263.883985	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	165.868099	289	591	71	254	0.012000	0.004000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.142369	0.139866	3608.661153	298	604	1514	264	3.800000	0.662000	0.657000	N/A	N/A	0.030306	1000	42	0.201679	1	0	N/A	
5.001000	1443816264.883924	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	32.105472	51	642	78	98	0.012000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.110462	0.129917	617.587817	51	655	1514	97	3.469000	0.823000	0.642000	N/A	N/A	0.002017	1000	19	0.002033	1	0	N/A	
6.001000	1443816265.884166	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	85.551012	148	790	72	90	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.135670	0.131535	1792.199469	148	803	1514	90	3.021000	0.682000	0.708000	N/A	N/A	0.024400	1000	27	0.202588	1	0	N/A	
7.001000	1443816266.884227	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	83.887753	146	936	71	128	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.218741	0.141957	1804.254280	149	952	1514	131	3.441000	0.646000	0.590000	N/A	N/A	0.048253	1000	21	0.201797	1	0	N/A	
8.001000	1443816267.884682	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.462539	145	1081	71	241	0.007000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.149998	0.143559	1804.254280	149	1101	1514	246	3.869000	0.308000	0.692000	N/A	N/A	0.021743	1000	30	0.203471	1	0	N/A	
9.001000	1443816268.884732	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	79.456465	133	1214	74	131	0.006000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.133854	0.142476	1610.614338	133	1234	1514	131	3.543000	0.404000	0.519000	N/A	N/A	0.036777	1000	17	0.200497	1	0	N/A	
