--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 19:22:30
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	39847
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443813756.818551

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443813757.773396	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443813758.773540	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	165.364544	288	288	71	203	0.008000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	3606.677450	303	303	1488	215	2.122000	0.358000	0.402000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443813759.773950	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	12.749107	21	309	75	106	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.093921	0.093921	254.310739	21	324	1514	108	1.512000	0.260000	0.422000	N/A	N/A	0.000765	1062	16	0.000810	1	0	N/A	
4.000000	1443813760.774178	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	16.444899	26	335	79	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.158727	0.127018	314.844203	26	350	1514	0	N/A	N/A	N/A	N/A	N/A	0.037585	1227	23	0.215111	1	0	N/A	
5.000000	1443813761.774174	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	78.044984	137	472	71	80	0.009000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	1.000000	0.129368	1816.309091	150	500	1514	83	1.287000	0.362000	0.281000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
6.001000	1443813762.774563	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	154.072695	275	747	70	358	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.151997	0.135075	3632.923368	300	800	1514	393	1.730000	0.618000	0.369000	N/A	N/A	0.150863	1312	16	1.416781	1	0	N/A	
7.001000	1443813763.774820	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	77.741325	138	885	70	137	0.007000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.080874	0.123417	1816.309091	150	950	1514	150	1.536000	0.650000	0.340000	N/A	N/A	0.019122	1090	11	0.202278	1	0	N/A	
8.001000	1443813764.775456	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	296.029542	531	1416	69	485	0.008000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.109485	0.117924	7289.345988	602	1552	1514	549	1.694000	0.188000	0.371000	N/A	N/A	0.019874	1045	43	0.611227	1	0	N/A	
9.001000	1443813765.775449	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	75.362407	135	1551	69	182	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.093524	0.112781	1816.461684	150	1702	1514	203	1.688000	0.306000	0.291000	N/A	N/A	0.017542	1041	25	0.202088	1	0	N/A	
