--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 19:26:16
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	42602
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443986784.074256

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443986785.039104	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443986786.039261	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	279.717399	502	502	69	440	0.003000	0.000000	0.000000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	8390.148625	698	698	1502	629	18.077000	1.331000	1.213000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443986787.040255	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	261.452071	479	981	68	485	0.003000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.012192	0.012192	9336.985382	771	1469	1514	761	11.059000	0.807000	1.222000	N/A	N/A	0.001345	1000	8	0.001347	1	0	N/A	
4.000000	1443986788.040456	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	280.755028	512	1493	68	517	0.004000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.010620	0.011353	9300.973540	771	2240	1508	759	10.579000	1.339000	1.230000	N/A	N/A	0.001178	1000	8	0.001348	1	0	N/A	
5.000000	1443986789.040734	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	223.075045	412	1905	67	434	0.003000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.014359	0.012406	8731.650746	721	2961	1514	771	17.263000	1.334000	1.280000	N/A	N/A	0.001347	1000	11	0.001363	1	0	N/A	
6.000000	1443986790.040961	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	232.871487	429	2334	67	458	0.003000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.004898	0.010361	8085.726493	671	3632	1506	711	21.894000	1.337000	1.293000	N/A	N/A	0.001346	1000	4	0.001349	1	0	N/A	
7.001000	1443986791.040930	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	212.179937	385	2719	68	385	0.004000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.002991	0.009018	7459.791864	616	4248	1514	616	18.081000	1.315000	1.229000	N/A	N/A	0.001345	1000	2	0.001346	1	0	N/A	
8.001000	1443986792.041044	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	215.399640	399	3118	67	395	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.007736	0.008850	8029.267251	666	4914	1507	666	13.220000	1.335000	1.318000	N/A	N/A	0.001346	1000	4	0.001346	1	0	N/A	
9.001000	1443986793.041512	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	80.530717	148	3266	68	93	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.006378	0.008469	3197.119053	264	5178	1514	156	15.047000	1.335000	1.230000	N/A	N/A	0.001342	1000	5	0.001347	1	0	N/A	
