--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 11:22:34
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	37611
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443957761.954963

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443957762.914144	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443957763.914364	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	49.397259	77	77	80	77	0.014000	0.007000	0.004000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	856.440931	76	76	1408	75	7.083000	1.024000	1.324000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443957764.914710	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	145.237587	255	332	71	214	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.166662	0.166662	3136.387219	259	335	1514	216	3.647000	0.278000	0.583000	N/A	N/A	0.002018	1000	12	0.002049	1	0	N/A	
4.000000	1443957765.915126	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	164.113285	289	621	70	256	0.012000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.143529	0.149464	3608.661153	298	633	1514	266	4.076000	1.015000	0.565000	N/A	N/A	0.030035	1000	30	0.612145	1	0	N/A	
5.001000	1443957766.915322	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	67.059847	114	735	73	124	0.016000	0.005000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.139821	0.145054	1380.504776	114	747	1514	125	3.171000	0.626000	0.602000	N/A	N/A	0.014120	1000	33	0.202353	1	0	N/A	
6.001000	1443957767.915563	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	87.730033	148	883	74	162	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.138508	0.142674	1792.352062	148	895	1514	163	3.177000	0.657000	0.652000	N/A	N/A	0.020698	1000	41	0.202399	1	0	N/A	
7.001000	1443957768.915492	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	57.443464	99	982	72	141	0.013000	0.005000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.168065	0.145909	1198.767052	99	994	1514	142	3.315000	0.547000	0.646000	N/A	N/A	0.021962	1000	20	0.201655	1	0	N/A	
8.001000	1443957769.915827	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	42.808313	70	1052	76	78	0.013000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.152532	0.146977	847.682119	70	1064	1514	76	3.381000	0.490000	0.605000	N/A	N/A	0.029872	1000	27	0.202466	1	0	N/A	
9.001000	1443957770.915966	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	85.120701	147	1199	72	147	0.010000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.181814	0.150945	1804.406873	149	1213	1514	149	3.799000	0.388000	0.488000	N/A	N/A	0.046700	1000	26	0.203629	1	0	N/A	
