--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 04:20:00
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	45353
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443846007.346378

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443846008.313749	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443846009.313963	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	58.691671	96	96	76	96	0.011000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	1087.679678	95	95	1431	94	5.469000	1.167000	0.971000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443846010.314363	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	208.334605	374	470	69	321	0.008000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.137608	0.137608	5219.122898	431	526	1514	365	3.310000	0.357000	0.676000	N/A	N/A	0.001893	1071	14	0.010181	1	0	N/A	
4.000000	1443846011.314986	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	160.802026	282	752	71	335	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.086550	0.096713	3620.868557	299	825	1514	365	3.888000	0.302000	0.793000	N/A	N/A	0.025826	1151	33	0.610413	1	0	N/A	
5.001000	1443846012.314841	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	221.121860	395	1147	69	336	0.013000	0.003000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.073611	0.091418	5231.177709	432	1257	1514	368	3.105000	0.681000	0.588000	N/A	N/A	0.001347	1090	11	0.001374	1	0	N/A	
6.001000	1443846013.315710	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	224.723045	402	1549	69	447	0.011000	0.005000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.096820	0.093951	5461.592456	451	1708	1514	502	3.148000	0.818000	0.623000	N/A	N/A	0.014824	1000	61	0.611665	1	0	N/A	
7.001000	1443846014.315151	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	9.646596	17	1566	70	31	0.009000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.068743	0.091266	205.877865	17	1725	1514	30	2.725000	0.366000	0.298000	N/A	N/A	0.001349	1000	11	0.001360	1	0	N/A	
8.001000	1443846015.315772	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	78.334910	139	1705	70	139	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.102237	0.093585	1816.461684	150	1875	1514	150	2.546000	0.311000	0.464000	N/A	N/A	0.007275	1117	35	0.202944	1	0	N/A	
9.001000	1443846016.315367	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	209.631642	372	2077	70	283	0.013000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.093585	5340.586566	444	2319	1503	342	4.791000	1.056000	0.882000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
10.001000	1443846017.316062	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	53.831599	95	2172	70	134	0.010000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.095538	0.093860	1247.291482	103	2422	1514	159	4.317000	1.021000	0.825000	N/A	N/A	0.064136	1103	29	1.425585	1	0	N/A	
11.002000	1443846018.316364	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	35.352641	60	2232	73	110	0.014000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.071902	0.090182	726.554155	60	2482	1514	106	2.704000	0.317000	0.464000	N/A	N/A	0.023043	1071	28	0.608805	1	0	N/A	
12.002000	1443846019.316009	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	196.020386	348	2580	70	251	0.014000	0.006000	0.005000	N/A	N/A	0.000000	0	0	N/A	0	0	6	1.000000	0.090533	4770.958586	394	2876	1514	273	3.357000	0.901000	0.735000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
13.002000	1443846020.317009	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	181.615650	319	2899	71	416	0.011000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.088168	0.090152	4307.077242	359	3235	1499	480	4.608000	0.939000	0.882000	N/A	N/A	0.055723	1297	36	1.426145	1	0	N/A	
14.002000	1443846021.316593	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	138.584552	246	3145	70	107	0.012000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.073672	0.089679	3160.496841	261	3496	1514	111	3.015000	0.386000	0.588000	N/A	N/A	0.001345	1400	5	0.001363	1	0	N/A	
15.003000	1443846022.317342	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	150.654622	268	3413	70	371	0.011000	0.004000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.106693	0.091845	3632.923368	300	3796	1514	417	3.419000	1.186000	0.614000	N/A	N/A	0.023324	1108	46	0.610299	1	0	N/A	
16.003000	1443846023.317337	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	158.742027	282	3695	70	257	0.012000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.085162	0.091327	3620.563372	299	4095	1514	269	3.336000	0.509000	0.652000	N/A	N/A	0.001342	1000	27	0.001362	1	0	N/A	
