--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 00:06:04
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	58771
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443917171.854700

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443917172.819130	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443917173.819323	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	52.853481	85	85	77	85	0.004000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	942.442091	83	83	1419	82	5.610000	0.778000	0.842000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443917174.819634	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	125.461592	215	300	72	187	0.007000	0.003000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.102939	0.102939	2712.637715	224	307	1514	188	2.143000	0.272000	0.401000	N/A	N/A	0.001358	1000	7	0.001394	1	0	N/A	
4.000000	1443917175.819926	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	73.105564	128	428	71	121	0.012000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.193274	0.160421	1598.559526	132	439	1514	134	2.699000	0.484000	0.644000	N/A	N/A	0.034973	1000	23	0.202188	1	0	N/A	
5.000000	1443917176.820307	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	66.371654	115	543	72	83	0.017000	0.008000	0.006000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.138508	0.146992	1392.559587	115	554	1514	82	1.978000	0.364000	0.474000	N/A	N/A	0.020693	1000	41	0.202013	1	0	N/A	
6.001000	1443917177.820241	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	138.767663	233	776	74	251	0.016000	0.001000	0.005000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.212760	0.157704	2821.588794	233	787	1514	252	2.044000	0.503000	0.410000	N/A	N/A	0.041165	1000	20	0.202619	1	0	N/A	
7.001000	1443917178.820527	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	53.109836	92	868	72	126	0.012000	0.004000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.137928	0.153737	1114.078188	92	879	1514	126	2.125000	0.581000	0.437000	N/A	N/A	0.040120	1000	20	0.203137	1	0	N/A	
8.001000	1443917179.820944	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	85.038301	148	1016	71	126	0.017000	0.007000	0.006000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.161962	0.156056	1804.254280	149	1028	1514	125	2.524000	0.900000	0.606000	N/A	N/A	0.022611	1000	46	0.203487	1	0	N/A	
9.001000	1443917180.820880	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	83.014924	140	1156	74	177	0.013000	0.000000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.249992	0.160680	1683.095798	139	1167	1514	177	2.211000	0.366000	0.451000	N/A	N/A	0.047657	1000	13	0.203804	1	0	N/A	
10.002000	1443917181.821429	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	83.010346	145	1301	71	145	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.148427	0.158284	1804.406873	149	1316	1514	149	2.462000	0.320000	0.562000	N/A	N/A	0.031980	1000	38	0.203838	1	0	N/A	
11.002000	1443917182.821487	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	163.167211	288	1589	70	281	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.149998	0.157384	3620.715964	299	1615	1514	289	2.428000	0.251000	0.422000	N/A	N/A	0.026266	1000	24	0.203198	1	0	N/A	
12.002000	1443917183.821794	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	54.803613	92	1681	74	99	0.013000	0.007000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.169347	0.159108	1126.133000	93	1708	1514	103	2.099000	0.498000	0.575000	N/A	N/A	0.015664	1000	42	0.204152	1	0	N/A	
13.002000	1443917184.821964	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	47.653127	83	1764	71	83	0.014000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.120151	0.154027	1162.450026	96	1804	1514	96	3.078000	0.655000	0.732000	N/A	N/A	0.026677	1000	31	0.203109	1	0	N/A	
14.002000	1443917185.821974	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	76.584674	124	1888	77	109	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.161611	0.154393	1441.389203	122	1926	1477	112	2.646000	0.809000	0.657000	N/A	N/A	0.041834	1066	15	0.203912	1	0	N/A	
15.003000	1443917186.822302	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	170.216987	297	2185	71	312	0.012000	0.004000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.191488	0.156743	3596.453749	297	2223	1514	307	2.396000	0.386000	0.362000	N/A	N/A	0.045743	1000	27	0.203905	1	0	N/A	
16.003000	1443917187.822545	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.432508	148	2333	71	148	0.015000	0.005000	0.005000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.171270	0.157842	1804.406873	149	2372	1514	149	2.260000	0.342000	0.396000	N/A	N/A	0.014120	1033	30	0.198046	1	0	N/A	
17.003000	1443917188.823113	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	161.687063	284	2617	71	284	0.012000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.144734	0.156056	3620.715964	299	2671	1514	299	2.602000	0.888000	0.537000	N/A	N/A	0.019517	1000	55	0.203755	1	0	N/A	
18.003000	1443917189.823059	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	164.189581	288	2905	71	276	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.129307	0.153996	3608.661153	298	2969	1514	287	2.681000	0.312000	0.547000	N/A	N/A	0.027155	1000	30	0.202527	1	0	N/A	
19.003000	1443917190.823167	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	84.447768	145	3050	72	127	0.015000	0.006000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.127445	0.152303	1804.406873	149	3118	1514	132	2.495000	0.316000	0.453000	N/A	N/A	0.009045	1000	26	0.201528	1	0	N/A	
20.004000	1443917191.823456	20	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	88.171026	146	3196	75	129	0.013000	0.003000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.109668	0.148564	1715.445418	145	3263	1479	125	3.678000	0.784000	0.714000	N/A	N/A	0.018736	1000	34	0.201407	1	0	N/A	
