--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 14:05:06
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	36439
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443794712.878698

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443794713.839627	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443794714.839817	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	58.197272	95	95	76	68	0.004000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	1075.167089	93	93	1445	68	2.125000	0.333000	0.446000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443794715.840183	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	120.258187	210	305	71	207	0.005000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.163625	0.163625	2555.162206	211	304	1514	206	1.263000	0.173000	0.237000	N/A	N/A	0.000757	1133	16	0.000810	1	0	N/A	
4.000000	1443794716.840269	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	17.773980	31	336	71	55	0.006000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.202887	0.178762	411.740471	34	338	1514	57	1.778000	0.482000	0.396000	N/A	N/A	0.034282	1000	12	0.201827	1	0	N/A	
5.000000	1443794717.840651	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	24.475845	44	380	69	50	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.157628	0.167531	532.822657	44	382	1514	50	1.468000	0.390000	0.312000	N/A	N/A	0.033214	1062	32	0.623714	1	0	N/A	
6.001000	1443794718.840646	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	15.324870	26	406	73	20	0.007000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.192297	0.171728	314.859462	26	408	1514	20	0.994000	0.401000	0.425000	N/A	N/A	0.069450	1083	12	0.610210	1	0	N/A	
7.001000	1443794719.840728	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	81.519517	142	548	71	86	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.171728	1731.620228	143	551	1514	86	1.320000	0.345000	0.359000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
8.001000	1443794720.840971	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	23.996704	42	590	71	104	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.282037	0.180349	508.621479	42	593	1514	105	1.434000	0.235000	0.209000	N/A	N/A	0.184763	1181	11	1.425302	1	0	N/A	
9.001000	1443794721.841415	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	50.471511	87	677	72	87	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.156682	0.173177	1053.498947	87	680	1514	87	1.256000	0.252000	0.178000	N/A	N/A	0.034790	1066	30	0.208016	1	0	N/A	
10.001000	1443794722.841428	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	76.387829	137	814	69	137	0.003000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.139775	0.169332	1816.461684	150	830	1514	150	1.684000	0.395000	0.352000	N/A	N/A	0.110286	1153	13	1.424023	1	0	N/A	
11.002000	1443794723.841727	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	159.352397	282	1096	70	282	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.103442	0.157674	3620.715964	299	1129	1514	299	1.549000	0.225000	0.322000	N/A	N/A	0.024665	1117	16	0.204118	1	0	N/A	
12.002000	1443794724.841994	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.047487	147	1243	69	147	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.141453	0.154881	1804.254280	149	1278	1514	149	1.576000	0.504000	0.355000	N/A	N/A	0.031496	1115	26	0.201968	1	0	N/A	
13.002000	1443794725.842245	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	17.084262	30	1273	71	30	0.007000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.128666	0.149998	363.292337	30	1308	1514	30	1.146000	0.357000	0.335000	N/A	N/A	0.019576	1093	32	0.202620	1	0	N/A	
14.002000	1443794726.842133	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	1273	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.232551	0.154592	0.000000	0	1308	N/A	0	N/A	N/A	N/A	N/A	N/A	0.055339	1266	16	0.204010	1	0	255	
15.002000	1443794727.842196	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	1273	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.155675	0.000000	0	1308	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
16.002000	1443794728.842411	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	64.597003	114	1387	70	49	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	1.000000	0.156224	1429.029206	118	1426	1514	49	1.306000	0.255000	0.268000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
17.003000	1443794729.842777	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	90.383618	160	1547	70	127	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.151067	0.155797	1949.674978	161	1587	1514	132	1.422000	0.184000	0.258000	N/A	N/A	0.173946	1250	19	3.063155	1	0	N/A	
18.003000	1443794730.843003	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	72.756127	126	1673	72	224	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.134404	0.153676	1513.718070	125	1712	1514	223	1.266000	0.229000	0.237000	N/A	N/A	0.010420	1086	23	0.202414	1	0	N/A	
19.003000	1443794731.843148	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	99.040193	177	1850	69	177	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.180639	0.155736	2155.522324	178	1890	1514	178	1.493000	0.190000	0.237000	N/A	N/A	0.067890	1333	21	0.608747	1	0	N/A	
20.003000	1443794732.843316	20	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	88.792077	147	1997	75	147	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.132450	0.154118	1792.657247	151	2041	1484	151	2.693000	0.329000	0.473000	N/A	N/A	0.011951	1052	19	0.201983	1	0	N/A	
21.003000	1443794733.843620	21	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	141.956847	248	2245	71	216	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.135914	0.152547	3015.228736	249	2290	1514	218	1.292000	0.253000	0.217000	N/A	N/A	0.016550	1173	24	0.199601	1	0	N/A	
22.004000	1443794734.843710	22	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	47.350993	84	2329	70	116	0.004000	0.003000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.157140	0.152806	1017.181921	84	2374	1514	115	1.424000	0.400000	0.228000	N/A	N/A	0.033486	1166	18	0.199090	1	0	N/A	
23.004000	1443794735.844034	23	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	16.588336	25	2354	82	25	0.007000	0.002000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.137089	0.151402	302.743614	25	2399	1514	25	0.567000	0.215000	0.275000	N/A	N/A	0.037484	1060	33	0.609227	1	0	N/A	
24.004000	1443794736.843918	24	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	2354	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.314280	0.153432	0.000000	0	2399	N/A	0	N/A	N/A	N/A	N/A	N/A	0.113464	1222	9	0.610330	1	0	255	
25.004000	1443794737.844103	25	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	2354	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.199988	0.153844	0.000000	0	2399	N/A	0	N/A	N/A	N/A	N/A	N/A	0.067450	1000	3	0.200736	1	0	255	
26.004000	1443794738.844270	26	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	2354	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.154134	0.000000	0	2399	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
27.005000	1443794739.844469	27	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	2354	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.000000	0.154134	0.000000	0	2399	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
28.005000	1443794740.844681	28	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	2354	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.154439	0.000000	0	2399	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
29.005000	1443794741.844871	29	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.831812	146	2500	70	128	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.154439	1804.406873	149	2548	1514	132	1.438000	0.242000	0.264000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
30.005000	1443794742.845037	30	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	48.040712	85	2585	70	103	0.004000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.154439	1126.285592	93	2641	1514	110	1.429000	0.500000	0.349000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
