--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 12:17:54
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	50786
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443874681.726219

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443874682.684241	1	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	3.879208	5	5	97	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	37.449263	5	5	936	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	
2.000000	1443874683.684510	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	461.699271	833	838	69	794	0.005000	0.001000	0.000000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	14963.225196	1239	1244	1510	1163	21.251000	0.793000	0.732000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443874684.686353	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	430.661946	787	1625	68	748	0.006000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.009583	0.009552	15004.425184	1242	2486	1510	1228	9.890000	0.529000	0.769000	N/A	N/A	0.000806	1333	9	0.000808	1	0	N/A	
4.000000	1443874685.686532	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	404.034547	742	2367	68	776	0.007000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.011155	0.010346	14673.299356	1215	3701	1509	1217	6.969000	0.791000	0.746000	N/A	N/A	0.000805	1076	13	0.000811	2	0	N/A	
5.000000	1443874686.686592	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	210.272530	385	2752	68	434	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.010590	0.010437	7460.402234	616	4317	1514	707	7.106000	0.766000	0.750000	N/A	N/A	0.000753	1000	13	0.000811	2	0	N/A	
6.001000	1443874687.685471	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	262.672811	474	3226	69	382	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.012040	0.010498	8307.138279	689	5006	1507	573	11.445000	0.801000	0.756000	N/A	N/A	0.000801	1000	2	0.000808	2	0	N/A	
7.001000	1443874688.687017	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	41.180151	78	3304	66	160	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.015168	0.011536	1889.248329	156	5162	1514	265	8.108000	0.802000	0.733000	N/A	N/A	0.000806	1133	15	0.000812	2	0	N/A	
8.001000	1443874689.685755	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	236.533708	430	3734	68	357	0.005000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.011200	7631.458480	634	5796	1505	508	7.286000	0.549000	0.750000	N/A	N/A	0.000000	0	0	N/A	2	0	N/A	
9.001000	1443874690.686602	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	189.580981	352	4086	67	425	0.003000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.009308	0.010987	7508.926664	620	6416	1514	744	7.704000	0.795000	0.766000	N/A	N/A	0.000806	1000	6	0.000808	2	0	N/A	
