--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 10:24:23
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	37167
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443954271.430674

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443954272.390362	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443954273.390532	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	113.208411	192	192	73	192	0.004000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	2781.914731	235	235	1480	234	7.718000	1.266000	1.176000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443954274.390829	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	63.541063	112	304	70	112	0.004000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.107685	0.107685	1416.821802	117	352	1514	117	3.411000	0.611000	0.557000	N/A	N/A	0.001354	1000	7	0.001381	1	0	N/A	
4.000000	1443954275.391345	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	43.479720	78	382	69	78	0.004000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.087222	0.090670	1017.181921	84	436	1514	84	3.340000	1.206000	0.880000	N/A	N/A	0.030322	1238	22	0.609892	1	0	N/A	
5.000000	1443954276.391251	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	35.705130	64	446	69	64	0.009000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.087909	0.090136	835.566271	69	505	1514	69	3.030000	0.642000	0.611000	N/A	N/A	0.110713	1500	6	0.599884	1	0	N/A	
6.001000	1443954277.391462	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	146.504105	264	710	69	251	0.005000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.176458	0.103198	3644.978179	301	806	1514	285	3.557000	0.376000	0.707000	N/A	N/A	0.075986	1454	10	0.213280	1	0	N/A	
7.001000	1443954278.391736	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	98.106326	173	883	70	176	0.004000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.127110	0.107349	2215.948973	183	989	1514	190	3.590000	0.956000	0.710000	N/A	N/A	0.019082	1250	12	0.203579	1	0	N/A	
8.001000	1443954279.392210	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	150.669881	269	1152	70	243	0.004000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.099628	0.105152	3632.770775	300	1289	1514	270	3.035000	0.630000	0.683000	N/A	N/A	0.047218	1227	22	0.610636	1	0	N/A	
9.001000	1443954280.392250	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	15.645314	26	1178	75	54	0.006000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.098590	0.103946	339.075900	28	1317	1514	59	2.809000	0.546000	0.586000	N/A	N/A	0.001346	1166	18	0.001349	1	0	N/A	
10.001000	1443954281.392573	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	53.172399	94	1272	70	79	0.004000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.103198	0.103793	1198.767052	99	1416	1514	84	2.807000	0.222000	0.498000	N/A	N/A	0.003719	1160	25	0.037991	1	0	N/A	
11.002000	1443954282.392628	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	158.513138	280	1552	70	255	0.005000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.141591	0.106540	3622.852260	303	1719	1494	273	3.551000	0.599000	0.738000	N/A	N/A	0.051550	1083	13	0.595832	1	0	N/A	
