--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16713.0.0 04:02:06
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	47835
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1444017735.014584

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1444017735.975614	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1444017736.975858	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	218.482009	409	409	66	361	0.012000	0.001000	0.002000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	8945.280313	744	744	1503	696	47.106000	1.328000	1.328000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1444017737.976912	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	212.729270	403	812	66	384	0.014000	0.003000	0.004000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9432.966094	779	1523	1514	780	92.221000	1.323000	1.320000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
4.000000	1444017738.977279	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	218.817713	412	1224	66	445	0.013000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9011.352886	748	2271	1506	777	56.557000	1.329000	1.485000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
5.001000	1444017739.977670	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	177.373577	336	1560	66	307	0.015000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	7944.120609	656	2927	1514	624	86.191000	1.376000	1.330000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
6.001000	1444017740.977582	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	226.752525	427	1987	66	440	0.012000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9402.600177	780	3707	1507	778	54.906000	1.335000	1.471000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
7.001000	1444017741.977936	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	213.263344	404	2391	66	383	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9445.326090	780	4487	1514	780	91.176000	1.325000	1.321000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
8.001000	1444017742.978255	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	213.019196	401	2792	66	444	0.011000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8822.748497	732	5219	1506	777	56.408000	1.334000	1.476000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
9.001000	1444017743.978447	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	183.187353	347	3139	66	375	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	8137.760552	672	5891	1514	678	87.792000	1.324000	1.323000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
10.002000	1444017744.978537	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	231.498154	436	3575	66	394	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.000000	9394.817957	779	6670	1507	722	106.069000	1.318000	1.519000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
