--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 10:37:37
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	49722
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443868664.250539

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443868665.210213	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443868666.210500	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	301.339763	522	522	72	508	0.007000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	6898.403882	575	575	1500	559	3.008000	0.309000	0.419000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443868667.211060	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	153.538621	272	794	70	245	0.008000	0.000000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.101123	0.101123	3633.075961	300	875	1514	274	1.575000	0.103000	0.408000	N/A	N/A	0.009644	1083	25	0.212914	1	0	N/A	
4.000000	1443868668.211667	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.081057	141	935	72	182	0.009000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.084872	0.089602	1804.406873	149	1024	1514	190	1.461000	0.238000	0.312000	N/A	N/A	0.008603	1037	53	0.203806	1	0	N/A	
5.000000	1443868669.211234	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	156.254769	278	1213	70	278	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.149998	0.095553	3620.715964	299	1323	1514	299	1.708000	0.205000	0.401000	N/A	N/A	0.028978	1071	14	0.203552	1	0	N/A	
6.001000	1443868670.211733	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	116.473891	206	1419	70	85	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.112674	0.099292	2618.488113	220	1543	1488	95	12.962000	26.514000	21.468000	N/A	N/A	0.015743	1148	28	0.202738	1	0	N/A	
7.001000	1443868671.211860	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	35.386212	62	1481	71	141	0.003000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.105258	0.100253	750.831629	62	1605	1514	147	5.590000	0.414000	0.620000	N/A	N/A	0.018476	1173	22	0.200580	1	0	N/A	
8.001000	1443868672.212004	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	243.186743	425	1906	71	332	0.008000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.068407	0.096774	5424.817652	448	2053	1514	348	1.535000	0.426000	0.367000	N/A	N/A	0.000808	1000	12	0.000832	1	0	N/A	
9.001000	1443868673.212658	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	228.125858	408	2314	69	543	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.104343	0.098346	5449.537645	450	2503	1514	590	1.701000	0.580000	0.428000	N/A	N/A	0.036600	1111	44	0.607786	1	0	N/A	
10.001000	1443868674.212373	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	232.093265	412	2726	70	299	0.006000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.100864	0.098697	5437.635426	452	2955	1504	342	1.846000	0.616000	0.537000	N/A	N/A	0.007453	1062	33	0.202070	1	0	N/A	
11.002000	1443868675.213140	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	227.622303	407	3133	69	505	0.007000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.085101	0.096057	5449.385052	450	3405	1514	546	1.838000	0.534000	0.421000	N/A	N/A	0.009118	1083	48	0.201420	1	0	N/A	
12.002000	1443868676.213108	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	74.709311	134	3267	69	123	0.006000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.092715	0.095645	1816.461684	150	3555	1514	140	1.723000	0.483000	0.379000	N/A	N/A	0.010634	1024	41	0.202532	1	0	N/A	
13.002000	1443868677.212980	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	165.822321	295	3562	70	255	0.008000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.070788	0.094180	3705.252235	306	3861	1514	263	1.540000	0.458000	0.334000	N/A	N/A	0.013319	1000	16	0.201029	1	0	N/A	
14.002000	1443868678.213510	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	379.970702	669	4231	71	637	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.116169	0.096438	8659.169286	718	4579	1507	677	1.987000	0.189000	0.373000	N/A	N/A	0.022450	1061	48	0.203251	1	0	N/A	
15.002000	1443868679.213243	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	73.712882	132	4363	69	119	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.119709	0.097186	1767.937254	146	4725	1514	133	1.528000	0.467000	0.393000	N/A	N/A	0.014081	1062	16	0.201769	1	0	N/A	
16.003000	1443868680.214503	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	4363	N/A	111	0.010000	0.006000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.104801	0.098209	0.000000	0	4725	N/A	121	1.692000	0.579000	0.436000	N/A	N/A	0.004095	1074	67	0.203937	1	0	255	
17.003000	1443868681.213579	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	4363	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.132862	0.099155	0.000000	0	4725	N/A	0	N/A	N/A	N/A	N/A	N/A	0.014356	1133	16	0.204038	1	0	255	
18.003000	1443868682.213577	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	7.438429	13	4376	71	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	6	1.000000	0.099490	157.429731	13	4738	1514	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
