--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 17:17:03
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	38432
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	2
Measurement start time:	1443806229.538422

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443806230.487607	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443806231.487783	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	85.905026	145	145	74	77	0.009000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	1765.953551	151	151	1462	78	2.807000	0.466000	0.598000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443806232.488106	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	27.468184	49	194	70	117	0.007000	0.002000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.145451	0.145451	629.734184	52	203	1514	124	2.024000	0.497000	0.480000	N/A	N/A	0.000806	1230	13	0.000812	1	0	N/A	
4.000000	1443806233.488303	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	51.173437	89	283	71	89	0.009000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.121937	0.133045	1077.761162	89	292	1514	89	1.153000	0.212000	0.243000	N/A	N/A	0.058394	1071	14	0.605564	1	0	N/A	
5.000000	1443806234.488573	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	162.160100	281	564	72	253	0.010000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.183477	0.149113	3487.502670	288	580	1514	260	1.283000	0.295000	0.274000	N/A	N/A	0.045680	1055	19	0.608803	1	0	N/A	
6.001000	1443806235.488899	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.830287	146	710	70	174	0.008000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.129032	0.142033	1804.254280	149	729	1514	177	1.332000	0.150000	0.226000	N/A	N/A	0.044997	1136	21	0.201266	1	0	N/A	
7.001000	1443806236.489099	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	83.460494	147	857	70	147	0.009000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.142857	0.142277	1804.406873	149	878	1514	149	1.389000	0.276000	0.322000	N/A	N/A	0.021231	1033	31	0.203891	1	0	N/A	
8.001000	1443806237.489265	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	80.817591	144	1001	70	144	0.008000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.139531	0.141667	1804.406873	149	1027	1514	149	1.611000	0.237000	0.320000	N/A	N/A	0.040165	1192	25	0.207229	1	0	N/A	
9.001000	1443806238.489312	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	27.036348	46	1047	73	46	0.008000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.150319	0.142857	629.734184	52	1079	1514	52	1.340000	0.490000	0.406000	N/A	N/A	0.032157	1150	20	0.215070	1	0	N/A	
10.001000	1443806239.489509	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	139.164403	242	1289	71	147	0.008000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.139531	0.142506	2930.387280	242	1321	1514	149	1.181000	0.272000	0.268000	N/A	N/A	0.051255	1062	17	0.610710	1	0	N/A	
11.002000	1443806240.489681	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	16.365551	27	1316	75	122	0.009000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.193548	0.147114	326.960051	27	1348	1514	120	1.335000	0.159000	0.210000	N/A	N/A	0.046102	1090	22	0.203975	1	0	N/A	
12.002000	1443806241.489974	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.255013	144	1460	71	123	0.008000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.129353	0.144841	1804.254280	149	1497	1514	129	1.307000	0.216000	0.281000	N/A	N/A	0.041285	1040	25	0.609906	1	0	N/A	
13.002000	1443806242.490122	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	159.978027	284	1744	70	305	0.009000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.181814	0.148350	3608.813746	298	1795	1514	318	1.424000	0.193000	0.243000	N/A	N/A	0.041068	1160	25	0.612038	1	0	N/A	
14.002000	1443806243.490494	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	91.126743	153	1897	74	153	0.005000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.122440	0.144612	1792.657247	151	1946	1484	151	1.999000	0.565000	0.295000	N/A	N/A	0.023611	1027	36	0.204057	1	0	N/A	
