--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16711.0.0 18:06:43
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	54712
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443895610.490567

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443895611.449600	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443895612.449795	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	86.703085	145	145	74	78	0.007000	0.001000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	1667.989135	141	141	1478	77	3.543000	0.481000	0.541000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443895613.450257	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	13.725700	24	169	71	79	0.008000	0.003000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.166662	0.166662	254.829554	22	163	1448	73	1.872000	0.324000	0.397000	N/A	N/A	0.001225	1120	25	0.011468	1	0	N/A	
4.000000	1443895614.450293	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	20.348216	36	205	70	48	0.012000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.388882	0.205878	448.042238	37	200	1514	49	1.121000	0.321000	0.370000	N/A	N/A	0.112927	1500	9	0.495292	1	0	N/A	
5.001000	1443895615.450504	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	4.799188	8	213	75	8	0.014000	0.002000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.229163	0.210303	96.877956	8	208	1514	8	0.885000	0.420000	0.566000	N/A	N/A	0.043110	1200	10	0.215057	1	0	N/A	
6.001000	1443895616.450661	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	66.705832	120	333	69	120	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.500000	0.227607	1683.248390	139	347	1514	139	2.289000	0.754000	0.582000	N/A	N/A	0.135989	1166	6	0.610301	1	0	N/A	
7.001000	1443895617.451056	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	34.360790	60	393	71	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.091494	0.178137	859.767449	71	418	1514	0	N/A	N/A	N/A	N/A	N/A	0.076808	1500	8	0.608841	1	0	N/A	
8.001000	1443895618.451083	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	22.907193	40	433	71	100	0.007000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.166295	508.606220	42	460	1514	113	2.668000	0.616000	0.575000	N/A	N/A	1.519335	4000	0	1.519335	1	0	N/A	
9.001000	1443895619.451411	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	47.686697	83	516	71	83	0.009000	0.002000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.169988	0.166967	1005.127110	83	543	1514	83	1.406000	0.317000	0.381000	N/A	N/A	0.000805	1083	13	0.000808	1	0	N/A	
10.002000	1443895620.451627	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	13.452559	23	539	73	23	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.178213	0.168706	278.511917	23	566	1514	23	0.972000	0.393000	0.403000	N/A	N/A	0.090381	1250	16	1.425604	1	0	N/A	
11.002000	1443895621.451729	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	17.676321	31	570	71	31	0.010000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.323527	0.176382	387.508774	32	598	1514	32	1.602000	0.414000	0.398000	N/A	N/A	0.128260	1250	8	0.610955	1	0	N/A	
12.002000	1443895622.451941	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	570	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.199988	0.177679	0.000000	0	598	N/A	0	N/A	N/A	N/A	N/A	N/A	0.137318	1333	6	0.620774	1	0	255	
13.002000	1443895623.452080	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	570	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.178808	0.000000	0	598	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
14.002000	1443895624.452297	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	570	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.000000	0.178808	0.000000	0	598	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
15.003000	1443895625.452543	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	570	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	1.000000	0.179937	0.000000	0	598	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
16.003000	1443895626.452701	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	0.000000	0	570	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	N/A	0.000000	0.179937	0.000000	0	598	N/A	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	1	0	255	
17.003000	1443895627.452943	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	105.121006	186	756	70	125	0.006000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.179937	2555.009613	211	809	1514	137	2.040000	0.235000	0.444000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
18.003000	1443895628.453188	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	26.602985	45	801	73	106	0.009000	0.001000	0.002000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.173040	544.938505	45	854	1514	119	1.441000	0.144000	0.398000	N/A	N/A	6.331951	5000	0	6.331951	1	0	N/A	
19.003000	1443895629.453799	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	32.137516	57	858	70	33	0.009000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.146611	0.166173	714.453566	59	913	1514	34	1.445000	0.249000	0.271000	N/A	N/A	0.024282	1117	35	0.200921	1	0	N/A	
20.004000	1443895630.453702	20	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	72.862941	129	987	70	126	0.007000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.169012	0.166356	1658.986175	137	1050	1514	137	1.622000	0.263000	0.371000	N/A	N/A	0.135430	1444	8	0.609344	1	0	N/A	
21.004000	1443895631.454045	21	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	44.390698	79	1066	70	50	0.007000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.116123	0.160115	992.980743	82	1132	1514	48	1.009000	0.281000	0.330000	N/A	N/A	0.036563	1000	18	0.608628	1	0	N/A	
22.004000	1443895632.454152	22	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	20.459609	35	1101	73	91	0.007000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.179998	0.161596	423.825800	35	1167	1514	94	1.373000	0.219000	0.323000	N/A	N/A	0.068842	1583	11	0.610167	1	0	N/A	
23.004000	1443895633.454286	23	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	49.909970	88	1189	70	0	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.222221	0.163549	1150.395215	95	1262	1514	0	N/A	N/A	N/A	N/A	N/A	0.135112	1166	7	0.609177	1	0	N/A	
24.005000	1443895634.454418	24	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	42.182684	73	1262	72	122	0.007000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.000000	0.163549	883.983886	73	1335	1514	129	1.519000	0.128000	0.342000	N/A	N/A	0.000000	0	0	N/A	1	0	N/A	
