--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16712.0.0 12:24:08
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	38368
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443961456.298582

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443961457.241535	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443961458.241705	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	47.000031	75	75	78	44	0.012000	0.002000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	820.154424	73	73	1404	44	7.920000	1.458000	1.672000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443961459.242016	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	153.172399	269	344	71	244	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.162786	0.162786	3293.862728	272	345	1514	246	3.821000	0.528000	0.611000	N/A	N/A	0.002029	1000	14	0.002056	1	0	N/A	
4.000000	1443961460.242351	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	82.432020	143	487	72	199	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.120685	0.134602	1804.406873	149	494	1514	203	3.710000	0.695000	0.595000	N/A	N/A	0.037311	1000	21	0.201864	1	0	N/A	
5.000000	1443961461.242798	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	81.556139	144	631	70	144	0.012000	0.003000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.122806	0.129093	1804.406873	149	643	1514	149	4.055000	0.442000	0.589000	N/A	N/A	0.023326	1000	28	0.202925	1	0	N/A	
6.001000	1443961462.242650	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	56.358531	95	726	74	95	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.143666	0.132923	1150.395215	95	738	1514	95	3.247000	0.419000	0.699000	N/A	N/A	0.017737	1000	25	0.200662	1	0	N/A	
7.001000	1443961463.242839	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	66.241951	111	837	74	111	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.150594	0.136464	1344.187750	111	849	1514	111	3.168000	0.951000	0.805000	N/A	N/A	0.027080	1000	25	0.204355	1	0	N/A	
8.001000	1443961464.243062	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	67.394024	117	954	72	117	0.012000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.169012	0.141224	1477.401044	122	971	1514	122	3.669000	0.908000	0.729000	N/A	N/A	0.032781	1000	24	0.203770	1	0	N/A	
9.001000	1443961465.243263	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	80.736717	141	1095	71	141	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.163106	0.144002	1707.510605	141	1112	1514	141	3.459000	0.622000	0.644000	N/A	N/A	0.028038	1000	23	0.203696	1	0	N/A	
