--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Starting time:	16710.0.0 16:15:33
Customer ID:	50
User ID:	501
Controller ID:	10001
Service ID:	1
Service Mapping ID Addr:	167774732
Service Mapping ID Port:	8177
Caller Mapping ID Addr:	167774731
Caller Mapping ID Port:	37709
Secondary Service Mapping ID Addr:	167774732
Secondary Service Mapping ID Port:	8177
Measurement ID:	0
Measurement start time:	1443802540.046071

Description:	test measurement

Meas. time [s]	 Timestamp [s]	 Ctrl pk num	True Avg.Per. [ms]	Tot. Pcap Drops If [pkts]	Tot. Pcap Drops Pcap [pkts]	Latitude	Longitude	Altitude	UL Pkt loss	UL Total Pkt loss	UL Load [kb/s]	UL Load [pkts/s]	UL Total pkts	UL Avg.Pkt.Size [B]	UL Delay samples	UL delay [ms]	UL jitter (MA) [ms]	UL jitter (abs.) [ms]	UL GQoSM	UL PSQA	UL Conn. break dur. [s]	UL Conn. break length [pkts]	UL Conn. break count	UL Max Conn break [s]	UL Duplicates	UL Sent not found	UL Protocol	 *** DL Pkt loss	DL Total Pkt loss	DL Load [kb/s]	DL Load [pkts/s]	DL Total pkts	DL Avg.Pkt.Size [B]	DL Delay samples	DL delay [ms]	DL jitter (MA) [ms]	DL jitter (abs.) [ms]	DL GQoSM	DL PSQA	DL Conn. break dur. [s]	DL Conn. break length [pkts]	DL Conn. break count	DL Max Conn break [s]	DL Duplicates	DL Sent not found	DL Protocol	
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------****-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
1.000000	1443802540.998035	1	1000.000000	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	N/A	N/A	N/A	0.000000	0	0	N/A	0	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	255	
2.000000	1443802541.998188	2	1000.000000	0	0	N/A	N/A	N/A	N/A	N/A	259.544664	473	473	68	437	0.012000	0.000000	0.001000	N/A	N/A	N/A	N/A	N/A	N/A	0	N/A	6	N/A	N/A	9321.573534	775	775	1503	713	19.512000	1.324000	1.264000	N/A	N/A	N/A	N/A	N/A	N/A	1	N/A	N/A	
3.000000	1443802542.999342	3	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	243.018891	448	921	67	442	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.005585	0.005585	9360.637226	773	1548	1514	768	18.911000	0.900000	1.260000	N/A	N/A	0.009079	1000	4	0.032279	2	0	N/A	
4.000000	1443802543.999267	4	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	297.448653	540	1461	68	531	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.005249	0.005402	9230.170598	766	2314	1506	762	13.169000	1.329000	1.243000	N/A	N/A	0.001348	1000	4	0.001356	2	0	N/A	
5.000000	1443802544.999636	5	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	206.671346	381	1842	67	432	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.010712	0.007187	7895.901364	652	2966	1514	721	11.526000	1.314000	1.247000	N/A	N/A	0.001181	1000	8	0.001363	2	0	N/A	
6.001000	1443802545.999874	6	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	273.354289	500	2342	68	456	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.007767	0.007340	8870.052187	736	3702	1506	679	14.765000	1.299000	1.278000	N/A	N/A	0.001351	1000	6	0.001370	2	0	N/A	
7.001000	1443802547.000006	7	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	232.566301	432	2774	67	415	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008408	0.007538	9372.844630	774	4476	1514	750	13.971000	1.324000	1.291000	N/A	N/A	0.001346	1000	6	0.001365	2	0	N/A	
8.001000	1443802547.999990	8	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	208.197272	383	3157	67	395	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.003372	0.006973	7466.811121	620	5096	1505	612	13.429000	1.314000	1.275000	N/A	N/A	0.001339	1000	2	0.001353	2	1	N/A	
9.001000	1443802549.000431	9	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	279.259621	507	3664	68	486	0.011000	0.001000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.007935	0.007111	9288.003174	767	5863	1514	759	10.037000	1.151000	1.224000	N/A	N/A	0.001347	1000	6	0.001354	2	1	N/A	
10.001000	1443802550.000787	10	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	227.439192	421	4085	67	473	0.012000	0.001000	0.003000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.014557	0.008087	8281.044954	687	6550	1506	769	12.432000	1.281000	1.291000	N/A	N/A	0.001347	1000	11	0.001364	2	1	N/A	
11.001000	1443802551.000852	11	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	286.599322	516	4601	69	534	0.011000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.006333	0.007874	8417.157506	695	7245	1514	709	9.862000	1.299000	1.161000	N/A	N/A	0.001339	1000	5	0.001347	2	1	N/A	
12.001000	1443802552.000912	12	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	248.619037	457	5058	68	457	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.025101	0.009568	9361.400189	773	8018	1514	773	11.031000	1.057000	1.252000	N/A	N/A	0.001345	1000	18	0.001358	2	1	N/A	
13.002000	1443802553.001034	13	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	283.547472	518	5576	68	437	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008042	0.009415	9276.558733	769	8787	1508	683	9.769000	1.336000	1.289000	N/A	N/A	0.001342	1000	6	0.001367	2	1	N/A	
14.002000	1443802554.001333	14	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	253.318888	466	6042	67	463	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.010681	0.009522	9348.429823	772	9559	1514	716	9.560000	0.920000	1.207000	N/A	N/A	0.001343	1000	8	0.001352	2	1	N/A	
15.002000	1443802555.001526	15	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	267.372662	489	6531	68	493	0.012000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.011963	0.009720	9144.260994	758	10317	1508	765	11.515000	1.286000	1.271000	N/A	N/A	0.001346	1000	9	0.001350	2	1	N/A	
16.002000	1443802556.001554	16	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	205.862606	381	6912	67	445	0.011000	0.001000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008209	0.009598	7895.596179	652	10969	1514	767	12.210000	1.330000	1.274000	N/A	N/A	0.001355	1000	7	0.001373	2	1	N/A	
17.002000	1443802557.001553	17	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	266.640217	488	7400	68	436	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.007584	0.009476	9051.179540	751	11720	1506	649	13.732000	1.340000	1.251000	N/A	N/A	0.001345	1000	5	0.001347	2	1	N/A	
18.003000	1443802558.001662	18	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	252.784814	458	7858	69	444	0.011000	0.000000	0.001000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.010636	0.009537	8537.553026	705	12425	1514	727	21.381000	1.068000	1.251000	N/A	N/A	0.001348	1000	7	0.001368	2	1	N/A	
19.003000	1443802559.002142	19	1000.000000	0	0	N/A	N/A	N/A	0.000000	0.000000	211.172826	384	8242	68	452	0.011000	0.000000	0.000000	N/A	N/A	0.000000	0	0	N/A	0	0	6	0.008621	0.009476	6283.303323	522	12947	1504	603	11.336000	1.278000	1.213000	N/A	N/A	0.001347	1000	7	0.001363	2	1	N/A	
